Gmt time,Open,High,Low,Close,Volume
18.07.2017 20:00:00.000,0.73555,0.73579,0.73479,0.73479,1920239.9902
18.07.2017 21:00:00.000,0.73474,0.73495,0.73439,0.73456,2986110.1074
18.07.2017 22:00:00.000,0.73455,0.73455,0.73410,0.73427,1245589.9658
18.07.2017 23:00:00.000,0.73430,0.73560,0.73428,0.73529,1941810.0586
19.07.2017 00:00:00.000,0.73529,0.73568,0.73449,0.73524,3201439.9414
19.07.2017 01:00:00.000,0.73524,0.73530,0.73426,0.73440,3247290.0391
19.07.2017 02:00:00.000,0.73439,0.73469,0.73404,0.73445,3518919.9219
19.07.2017 03:00:00.000,0.73444,0.73517,0.73423,0.73489,2813949.9512
19.07.2017 04:00:00.000,0.73490,0.73548,0.73465,0.73544,2923750
19.07.2017 05:00:00.000,0.73543,0.73669,0.73525,0.73622,3034919.9219
19.07.2017 06:00:00.000,0.73623,0.73877,0.73613,0.73684,4590220.2148
19.07.2017 07:00:00.000,0.73684,0.73737,0.73616,0.73646,4536180.1758
19.07.2017 08:00:00.000,0.73646,0.73652,0.73557,0.73616,2807370.1172
19.07.2017 09:00:00.000,0.73622,0.73695,0.73613,0.73677,3278020.0195
19.07.2017 10:00:00.000,0.73678,0.73761,0.73643,0.73673,2938760.0098
19.07.2017 11:00:00.000,0.73674,0.73708,0.73643,0.73684,2599949.9512
19.07.2017 12:00:00.000,0.73685,0.73772,0.73648,0.73728,4404740.2344
19.07.2017 13:00:00.000,0.73728,0.73769,0.73662,0.73693,3701659.9121
19.07.2017 14:00:00.000,0.73691,0.73759,0.73523,0.73603,4403930.1758
19.07.2017 15:00:00.000,0.73604,0.73692,0.73512,0.73559,2936959.9609
19.07.2017 16:00:00.000,0.73557,0.73558,0.73490,0.73536,1820790.0391
19.07.2017 17:00:00.000,0.73537,0.73589,0.73520,0.73563,1874709.9609
19.07.2017 18:00:00.000,0.73564,0.73593,0.73547,0.73586,1886920.0439
19.07.2017 19:00:00.000,0.73586,0.73639,0.73583,0.73594,2243530.0293
19.07.2017 20:00:00.000,0.73594,0.73602,0.73548,0.73549,1883699.9512
19.07.2017 21:00:00.000,0.73544,0.73589,0.73541,0.73563,695169.9829
19.07.2017 22:00:00.000,0.73562,0.73643,0.73552,0.73603,3634989.9902
19.07.2017 23:00:00.000,0.73602,0.73663,0.73600,0.73628,2243120.1172
20.07.2017 00:00:00.000,0.73628,0.73654,0.73589,0.73611,2971189.9414
20.07.2017 01:00:00.000,0.73611,0.73719,0.73489,0.73499,5095970.2148
20.07.2017 02:00:00.000,0.73500,0.73535,0.73424,0.73464,4487779.7852
20.07.2017 03:00:00.000,0.73464,0.73495,0.73394,0.73421,4686850.0977
20.07.2017 04:00:00.000,0.73421,0.73465,0.73414,0.73458,2228290.0391
20.07.2017 05:00:00.000,0.73460,0.73462,0.73338,0.73345,2806050.0488
20.07.2017 06:00:00.000,0.73343,0.73480,0.73342,0.73412,4423149.9023
20.07.2017 07:00:00.000,0.73414,0.73461,0.73341,0.73397,4195879.8828
20.07.2017 08:00:00.000,0.73397,0.73474,0.73341,0.73424,3722729.9805
20.07.2017 09:00:00.000,0.73425,0.73484,0.73342,0.73349,2658479.9805
20.07.2017 10:00:00.000,0.73350,0.73457,0.73336,0.73411,3049209.9609
20.07.2017 11:00:00.000,0.73412,0.73516,0.73405,0.73511,3637379.8828
20.07.2017 12:00:00.000,0.73511,0.73583,0.73449,0.73558,6562810.0586
20.07.2017 13:00:00.000,0.73559,0.73649,0.73532,0.73571,5518779.7852
20.07.2017 14:00:00.000,0.73570,0.73880,0.73541,0.73873,5368660.1563
20.07.2017 15:00:00.000,0.73872,0.73945,0.73842,0.73931,4660410.1563
20.07.2017 16:00:00.000,0.73930,0.74136,0.73923,0.74122,3047969.9707
20.07.2017 17:00:00.000,0.74122,0.74135,0.74080,0.74085,3872229.9805
20.07.2017 18:00:00.000,0.74084,0.74151,0.74030,0.74139,3632070.0684
20.07.2017 19:00:00.000,0.74136,0.74150,0.74030,0.74071,3214370.1172
20.07.2017 20:00:00.000,0.74070,0.74097,0.73965,0.73970,1924069.9463
20.07.2017 21:00:00.000,0.73970,0.74028,0.73941,0.74011,1078949.9512
20.07.2017 22:00:00.000,0.74010,0.74039,0.73949,0.74025,2168739.9902
20.07.2017 23:00:00.000,0.74026,0.74078,0.73991,0.73999,2458760.0098
21.07.2017 00:00:00.000,0.74000,0.74042,0.73939,0.73992,3133860.1074
21.07.2017 01:00:00.000,0.73993,0.74077,0.73946,0.74020,3764459.9609
21.07.2017 02:00:00.000,0.74020,0.74286,0.73999,0.74072,7142529.7852
21.07.2017 03:00:00.000,0.74072,0.74209,0.74056,0.74141,4648689.9414
21.07.2017 04:00:00.000,0.74142,0.74236,0.74130,0.74222,2852040.0391
21.07.2017 05:00:00.000,0.74223,0.74279,0.74211,0.74239,2701929.9316
21.07.2017 06:00:00.000,0.74238,0.74392,0.74216,0.74357,4882470.2148
21.07.2017 07:00:00.000,0.74356,0.74378,0.74246,0.74344,4594520.0195
21.07.2017 08:00:00.000,0.74344,0.74393,0.74277,0.74330,3455060.0586
21.07.2017 09:00:00.000,0.74332,0.74434,0.74320,0.74396,3201699.9512
21.07.2017 10:00:00.000,0.74395,0.74500,0.74377,0.74392,2853229.9805
21.07.2017 11:00:00.000,0.74394,0.74441,0.74306,0.74328,3088489.9902
21.07.2017 12:00:00.000,0.74326,0.74481,0.74300,0.74411,3754239.9902
21.07.2017 13:00:00.000,0.74412,0.74432,0.74343,0.74399,3128260.0098
21.07.2017 14:00:00.000,0.74397,0.74435,0.74338,0.74351,3828020.0195
21.07.2017 15:00:00.000,0.74351,0.74422,0.74341,0.74364,2579689.9414
21.07.2017 16:00:00.000,0.74363,0.74399,0.74320,0.74368,1815439.9414
21.07.2017 17:00:00.000,0.74368,0.74437,0.74368,0.74426,2156649.9023
21.07.2017 18:00:00.000,0.74424,0.74581,0.74414,0.74557,2537540.0391
21.07.2017 19:00:00.000,0.74563,0.74567,0.74516,0.74544,2462770.0195
21.07.2017 20:00:00.000,0.74545,0.74585,0.74521,0.74522,3047969.9707
23.07.2017 21:00:00.000,0.74317,0.74487,0.74317,0.74454,727710.022
23.07.2017 22:00:00.000,0.74475,0.74541,0.74474,0.74541,1999030.0293
23.07.2017 23:00:00.000,0.74541,0.74559,0.74501,0.74527,2550330.0781
24.07.2017 00:00:00.000,0.74526,0.74542,0.74377,0.74405,3702939.9414
24.07.2017 01:00:00.000,0.74406,0.74428,0.74324,0.74384,3574399.9023
24.07.2017 02:00:00.000,0.74384,0.74460,0.74367,0.74406,3061639.8926
24.07.2017 03:00:00.000,0.74405,0.74469,0.74375,0.74388,3073179.9316
24.07.2017 04:00:00.000,0.74388,0.74412,0.74270,0.74283,3050409.9121
24.07.2017 05:00:00.000,0.74283,0.74345,0.74249,0.74301,3029709.9609
24.07.2017 06:00:00.000,0.74301,0.74363,0.74219,0.74305,5343979.9805
24.07.2017 07:00:00.000,0.74304,0.74425,0.74296,0.74347,5250790.0391
24.07.2017 08:00:00.000,0.74347,0.74440,0.74278,0.74406,4071780.0293
24.07.2017 09:00:00.000,0.74405,0.74470,0.74353,0.74395,3631239.9902
24.07.2017 10:00:00.000,0.74395,0.74431,0.74361,0.74393,3158100.0977
24.07.2017 11:00:00.000,0.74394,0.74409,0.74336,0.74358,3691379.8828
24.07.2017 12:00:00.000,0.74358,0.74444,0.74313,0.74390,3790389.8926
24.07.2017 13:00:00.000,0.74390,0.74452,0.74355,0.74412,4424310.0586
24.07.2017 14:00:00.000,0.74413,0.74453,0.74318,0.74346,4250899.9023
24.07.2017 15:00:00.000,0.74346,0.74353,0.74263,0.74299,3671479.9805
24.07.2017 16:00:00.000,0.74297,0.74319,0.74236,0.74276,2595050.0488
24.07.2017 17:00:00.000,0.74277,0.74286,0.74217,0.74264,2728370.1172
24.07.2017 18:00:00.000,0.74268,0.74328,0.74267,0.74328,1577280.0293
24.07.2017 19:00:00.000,0.74325,0.74354,0.74307,0.74328,1268560.0586
24.07.2017 20:00:00.000,0.74328,0.74379,0.74321,0.74371,906690.0024
24.07.2017 21:00:00.000,0.74373,0.74373,0.74323,0.74335,765989.9902
24.07.2017 22:00:00.000,0.74333,0.74364,0.74307,0.74349,2210580.0781
24.07.2017 23:00:00.000,0.74349,0.74407,0.74343,0.74380,2124540.0391
25.07.2017 00:00:00.000,0.74381,0.74392,0.74298,0.74340,3241679.9316
25.07.2017 01:00:00.000,0.74342,0.74374,0.74211,0.74241,2465800.0488
25.07.2017 02:00:00.000,0.74241,0.74385,0.74011,0.74327,5583169.9219
25.07.2017 03:00:00.000,0.74326,0.74332,0.74279,0.74317,2574979.9805
25.07.2017 04:00:00.000,0.74314,0.74440,0.74314,0.74383,2502050.0488
25.07.2017 05:00:00.000,0.74382,0.74436,0.74363,0.74429,2035780.0293
25.07.2017 06:00:00.000,0.74428,0.74508,0.74371,0.74397,4621870.1172
25.07.2017 07:00:00.000,0.74397,0.74432,0.74246,0.74340,5531459.9609
25.07.2017 08:00:00.000,0.74339,0.74354,0.74248,0.74275,3826419.9219
25.07.2017 09:00:00.000,0.74276,0.74311,0.74207,0.74247,4449049.8047
25.07.2017 10:00:00.000,0.74246,0.74330,0.74217,0.74309,3556219.9707
25.07.2017 11:00:00.000,0.74309,0.74320,0.74243,0.74315,4209359.8633
25.07.2017 12:00:00.000,0.74315,0.74489,0.74281,0.74323,5398589.8438
25.07.2017 13:00:00.000,0.74323,0.74467,0.74323,0.74383,6127830.0781
25.07.2017 14:00:00.000,0.74385,0.74389,0.74206,0.74221,5675959.9609
25.07.2017 15:00:00.000,0.74221,0.74275,0.74165,0.74224,3775540.0391
25.07.2017 16:00:00.000,0.74223,0.74279,0.74213,0.74246,3047229.9805
25.07.2017 17:00:00.000,0.74246,0.74282,0.74215,0.74218,1842819.9463
25.07.2017 18:00:00.000,0.74219,0.74242,0.74152,0.74176,3059850.0977
25.07.2017 19:00:00.000,0.74173,0.74183,0.74096,0.74116,2794790.0391
25.07.2017 20:00:00.000,0.74116,0.74171,0.74046,0.74165,2452870.1172
25.07.2017 21:00:00.000,0.74165,0.74236,0.74163,0.74189,1419569.9463
25.07.2017 22:00:00.000,0.74190,0.74217,0.74151,0.74190,1808209.9609
25.07.2017 23:00:00.000,0.74189,0.74240,0.74178,0.74190,2028199.9512
26.07.2017 00:00:00.000,0.74187,0.74303,0.74162,0.74277,4393189.9414
26.07.2017 01:00:00.000,0.74276,0.74358,0.74231,0.74339,5866319.8242
26.07.2017 02:00:00.000,0.74341,0.74351,0.74298,0.74341,2736879.8828
26.07.2017 03:00:00.000,0.74341,0.74353,0.74229,0.74290,5637419.9219
26.07.2017 04:00:00.000,0.74291,0.74319,0.74209,0.74215,2914939.9414
26.07.2017 05:00:00.000,0.74216,0.74225,0.74113,0.74138,4181919.9219
26.07.2017 06:00:00.000,0.74137,0.74230,0.74091,0.74224,5610540.0391
26.07.2017 07:00:00.000,0.74225,0.74253,0.74191,0.74205,4155109.8633
26.07.2017 08:00:00.000,0.74205,0.74265,0.74180,0.74224,3761360.1074
26.07.2017 09:00:00.000,0.74223,0.74279,0.74188,0.74224,3449000
26.07.2017 10:00:00.000,0.74223,0.74348,0.74223,0.74272,3418590.0879
26.07.2017 11:00:00.000,0.74274,0.74326,0.74230,0.74282,3771479.9805
26.07.2017 12:00:00.000,0.74282,0.74311,0.74245,0.74281,3771090.0879
26.07.2017 13:00:00.000,0.74282,0.74354,0.74272,0.74320,4574790.0391
26.07.2017 14:00:00.000,0.74320,0.74405,0.74295,0.74315,5589910.1563
26.07.2017 15:00:00.000,0.74321,0.74357,0.74267,0.74305,4675220.2148
26.07.2017 16:00:00.000,0.74302,0.74419,0.74298,0.74409,3259350.0977
26.07.2017 17:00:00.000,0.74410,0.74505,0.74410,0.74482,5044049.8047
26.07.2017 18:00:00.000,0.74482,0.74888,0.74338,0.74855,10641849.6094
26.07.2017 19:00:00.000,0.74853,0.75286,0.74853,0.75008,7928669.9219
26.07.2017 20:00:00.000,0.75009,0.75236,0.75007,0.75188,3530919.9219
26.07.2017 21:00:00.000,0.75181,0.75241,0.75135,0.75209,1608849.9756
26.07.2017 22:00:00.000,0.75211,0.75270,0.75182,0.75250,2693860.1074
26.07.2017 23:00:00.000,0.75250,0.75271,0.75159,0.75257,2016030.0293
27.07.2017 00:00:00.000,0.75256,0.75311,0.75221,0.75269,5222319.8242
27.07.2017 01:00:00.000,0.75271,0.75407,0.75200,0.75365,7050160.1563
27.07.2017 02:00:00.000,0.75366,0.75456,0.75319,0.75437,4484819.8242
27.07.2017 03:00:00.000,0.75437,0.75581,0.75387,0.75504,4935750
27.07.2017 04:00:00.000,0.75504,0.75560,0.75446,0.75489,4206939.9414
27.07.2017 05:00:00.000,0.75489,0.75491,0.75396,0.75404,4772979.9805
27.07.2017 06:00:00.000,0.75402,0.75455,0.75326,0.75358,5134330.0781
27.07.2017 07:00:00.000,0.75357,0.75419,0.75311,0.75379,6009450.1953
27.07.2017 08:00:00.000,0.75379,0.75405,0.75277,0.75298,3968860.1074
27.07.2017 09:00:00.000,0.75298,0.75349,0.75230,0.75252,3051360.1074
27.07.2017 10:00:00.000,0.75252,0.75344,0.75199,0.75328,3645379.8828
27.07.2017 11:00:00.000,0.75327,0.75361,0.75177,0.75178,3230719.9707
27.07.2017 12:00:00.000,0.75180,0.75236,0.75147,0.75175,4452189.9414
27.07.2017 13:00:00.000,0.75177,0.75190,0.75075,0.75175,4590649.9023
27.07.2017 14:00:00.000,0.75175,0.75194,0.74940,0.74976,5536990.2344
27.07.2017 15:00:00.000,0.74976,0.75052,0.74868,0.74890,4076439.9414
27.07.2017 16:00:00.000,0.74891,0.74952,0.74818,0.74897,2867820.0684
27.07.2017 17:00:00.000,0.74899,0.74926,0.74796,0.74867,4023699.9512
27.07.2017 18:00:00.000,0.74860,0.74966,0.74808,0.74920,4823270.0195
27.07.2017 19:00:00.000,0.74920,0.74930,0.74853,0.74886,3771699.9512
27.07.2017 20:00:00.000,0.74886,0.74899,0.74834,0.74857,3194219.9707
27.07.2017 21:00:00.000,0.74857,0.74884,0.74807,0.74844,1490099.9756
27.07.2017 22:00:00.000,0.74843,0.74971,0.74841,0.74951,3146649.9023
27.07.2017 23:00:00.000,0.74952,0.75037,0.74927,0.75020,2940469.9707
28.07.2017 00:00:00.000,0.75021,0.75075,0.74949,0.74962,3722939.9414
28.07.2017 01:00:00.000,0.74963,0.75009,0.74833,0.74863,4276600.0977
28.07.2017 02:00:00.000,0.74863,0.74930,0.74817,0.74874,3463520.0195
28.07.2017 03:00:00.000,0.74874,0.74894,0.74728,0.74733,3677239.9902
28.07.2017 04:00:00.000,0.74732,0.74809,0.74703,0.74806,2897010.0098
28.07.2017 05:00:00.000,0.74811,0.74851,0.74727,0.74844,4683549.8047
28.07.2017 06:00:00.000,0.74845,0.74950,0.74794,0.74824,4792189.9414
28.07.2017 07:00:00.000,0.74825,0.74904,0.74810,0.74863,3957209.9609
28.07.2017 08:00:00.000,0.74861,0.74889,0.74701,0.74716,3885439.9414
28.07.2017 09:00:00.000,0.74717,0.74749,0.74652,0.74680,3386120.1172
28.07.2017 10:00:00.000,0.74680,0.74760,0.74606,0.74656,3417459.9609
28.07.2017 11:00:00.000,0.74657,0.74709,0.74620,0.74687,2652330.0781
28.07.2017 12:00:00.000,0.74687,0.75031,0.74675,0.74789,7109689.9414
28.07.2017 13:00:00.000,0.74789,0.74892,0.74737,0.74818,5416439.9414
28.07.2017 14:00:00.000,0.74817,0.75113,0.74799,0.75086,6120189.9414
28.07.2017 15:00:00.000,0.75085,0.75095,0.74974,0.75061,4874959.9609
28.07.2017 16:00:00.000,0.75059,0.75086,0.75000,0.75016,2004829.9561
28.07.2017 17:00:00.000,0.75017,0.75099,0.75014,0.75077,2649590.0879
28.07.2017 18:00:00.000,0.75077,0.75244,0.75065,0.75236,2516659.9121
28.07.2017 19:00:00.000,0.75235,0.75235,0.75095,0.75208,1999890.0146
28.07.2017 20:00:00.000,0.75208,0.75237,0.75099,0.75099,2480989.9902
30.07.2017 21:00:00.000,0.74948,0.75092,0.74947,0.75014,647919.9829
30.07.2017 22:00:00.000,0.75016,0.75145,0.75016,0.75141,2027920.0439
30.07.2017 23:00:00.000,0.75141,0.75196,0.75123,0.75165,2359330.0781
31.07.2017 00:00:00.000,0.75164,0.75193,0.75112,0.75155,5358330.0781
31.07.2017 01:00:00.000,0.75151,0.75190,0.75112,0.75170,4849450.1953
31.07.2017 02:00:00.000,0.75168,0.75222,0.75093,0.75103,3340260.0098
31.07.2017 03:00:00.000,0.75104,0.75125,0.75009,0.75023,2855389.8926
31.07.2017 04:00:00.000,0.75023,0.75084,0.75002,0.75068,2346739.9902
31.07.2017 05:00:00.000,0.75068,0.75122,0.75021,0.75082,3024020.0195
31.07.2017 06:00:00.000,0.75082,0.75084,0.74976,0.75016,3931870.1172
31.07.2017 07:00:00.000,0.75016,0.75021,0.74910,0.74930,3582070.0684
31.07.2017 08:00:00.000,0.74930,0.74948,0.74897,0.74898,2754399.9023
31.07.2017 09:00:00.000,0.74898,0.74949,0.74812,0.74832,3376550.0488
31.07.2017 10:00:00.000,0.74832,0.74877,0.74792,0.74862,3465590.0879
31.07.2017 11:00:00.000,0.74862,0.74928,0.74860,0.74868,2599129.8828
31.07.2017 12:00:00.000,0.74870,0.74872,0.74755,0.74755,2803129.8828
31.07.2017 13:00:00.000,0.74754,0.74810,0.74675,0.74753,3779689.9414
31.07.2017 14:00:00.000,0.74752,0.74990,0.74702,0.74961,4144029.7852
31.07.2017 15:00:00.000,0.74963,0.75028,0.74894,0.75018,3346739.9902
31.07.2017 16:00:00.000,0.75017,0.75041,0.74914,0.74933,2351610.1074
31.07.2017 17:00:00.000,0.74932,0.74960,0.74884,0.74915,1715550.0488
31.07.2017 18:00:00.000,0.74915,0.75123,0.74915,0.75084,2525030.0293
31.07.2017 19:00:00.000,0.75084,0.75143,0.75043,0.75098,3579879.8828
31.07.2017 20:00:00.000,0.75098,0.75140,0.75084,0.75103,2446489.9902
31.07.2017 21:00:00.000,0.75103,0.75133,0.75048,0.75101,1530579.9561
31.07.2017 22:00:00.000,0.75102,0.75133,0.75045,0.75056,1797410.0342
31.07.2017 23:00:00.000,0.75056,0.75116,0.75032,0.75075,2145550.0488
01.08.2017 00:00:00.000,0.75075,0.75181,0.75063,0.75177,3861600.0977
01.08.2017 01:00:00.000,0.75178,0.75246,0.75112,0.75180,4410370.1172
01.08.2017 02:00:00.000,0.75180,0.75219,0.75137,0.75166,3243800.0488
01.08.2017 03:00:00.000,0.75166,0.75168,0.75110,0.75122,2147600.0977
01.08.2017 04:00:00.000,0.75123,0.75143,0.75017,0.75076,4109000
01.08.2017 05:00:00.000,0.75076,0.75121,0.74993,0.75005,3947429.9316
01.08.2017 06:00:00.000,0.75005,0.75053,0.74944,0.74948,3750129.8828
01.08.2017 07:00:00.000,0.74947,0.75037,0.74898,0.75028,3833409.9121
01.08.2017 08:00:00.000,0.75030,0.75089,0.74941,0.74950,4503390.1367
01.08.2017 09:00:00.000,0.74950,0.74961,0.74817,0.74837,3087270.0195
01.08.2017 10:00:00.000,0.74840,0.74851,0.74730,0.74781,2785780.0293
01.08.2017 11:00:00.000,0.74781,0.74812,0.74701,0.74726,2708320.0684
01.08.2017 12:00:00.000,0.74726,0.74744,0.74631,0.74705,4154830.0781
01.08.2017 13:00:00.000,0.74705,0.74799,0.74614,0.74767,4342009.7656
01.08.2017 14:00:00.000,0.74766,0.74959,0.74692,0.74903,7555740.2344
01.08.2017 15:00:00.000,0.74903,0.74915,0.74671,0.74727,4376390.1367
01.08.2017 16:00:00.000,0.74728,0.74780,0.74697,0.74762,2110350.0977
01.08.2017 17:00:00.000,0.74762,0.74841,0.74752,0.74793,3167979.9805
01.08.2017 18:00:00.000,0.74793,0.74801,0.74715,0.74739,2365840.0879
01.08.2017 19:00:00.000,0.74736,0.74745,0.74672,0.74691,1821829.9561
01.08.2017 20:00:00.000,0.74690,0.74733,0.74653,0.74659,1682189.9414
01.08.2017 21:00:00.000,0.74658,0.74738,0.74642,0.74700,1839229.9805
01.08.2017 22:00:00.000,0.74700,0.74732,0.74192,0.74198,3370199.9512
01.08.2017 23:00:00.000,0.74198,0.74331,0.74190,0.74254,4785629.8828
02.08.2017 00:00:00.000,0.74254,0.74347,0.74239,0.74332,4324779.7852
02.08.2017 01:00:00.000,0.74333,0.74347,0.74157,0.74200,4733339.8438
02.08.2017 02:00:00.000,0.74202,0.74319,0.74180,0.74315,3027300.0488
02.08.2017 03:00:00.000,0.74310,0.74310,0.74239,0.74256,1807319.9463
02.08.2017 04:00:00.000,0.74256,0.74278,0.74205,0.74274,3281540.0391
02.08.2017 05:00:00.000,0.74274,0.74345,0.74263,0.74300,2606300.0488
02.08.2017 06:00:00.000,0.74301,0.74411,0.74256,0.74401,3458879.8828
02.08.2017 07:00:00.000,0.74401,0.74412,0.74220,0.74282,3295570.0684
02.08.2017 08:00:00.000,0.74284,0.74316,0.74160,0.74291,3568669.9219
02.08.2017 09:00:00.000,0.74291,0.74311,0.74173,0.74226,2521500
02.08.2017 10:00:00.000,0.74226,0.74277,0.74201,0.74243,2772439.9414
02.08.2017 11:00:00.000,0.74245,0.74282,0.74186,0.74282,3361370.1172
02.08.2017 12:00:00.000,0.74281,0.74289,0.74100,0.74155,5561180.1758
02.08.2017 13:00:00.000,0.74156,0.74302,0.74149,0.74275,3712449.9512
02.08.2017 14:00:00.000,0.74276,0.74383,0.74266,0.74344,5905790.0391
02.08.2017 15:00:00.000,0.74343,0.74455,0.74340,0.74433,3880709.9609
02.08.2017 16:00:00.000,0.74433,0.74452,0.74401,0.74451,1838839.9658
02.08.2017 17:00:00.000,0.74448,0.74583,0.74446,0.74474,2694969.9707
02.08.2017 18:00:00.000,0.74474,0.74475,0.74329,0.74350,2569010.0098
02.08.2017 19:00:00.000,0.74348,0.74365,0.74277,0.74294,1610670.0439
02.08.2017 20:00:00.000,0.74294,0.74341,0.74250,0.74250,2532739.9902
02.08.2017 21:00:00.000,0.74263,0.74305,0.74242,0.74287,1140000
02.08.2017 22:00:00.000,0.74288,0.74295,0.74133,0.74203,1765520.0195
02.08.2017 23:00:00.000,0.74203,0.74203,0.74010,0.74095,4488540.0391
03.08.2017 00:00:00.000,0.74095,0.74164,0.73952,0.73953,4180129.8828
03.08.2017 01:00:00.000,0.73951,0.74034,0.73938,0.74027,4157220.2148
03.08.2017 02:00:00.000,0.74023,0.74042,0.73920,0.74012,3336040.0391
03.08.2017 03:00:00.000,0.74012,0.74036,0.73957,0.73969,1821920.0439
03.08.2017 04:00:00.000,0.73966,0.74016,0.73956,0.74001,1366670.0439
03.08.2017 05:00:00.000,0.73999,0.74013,0.73936,0.73941,1854180.0537
03.08.2017 06:00:00.000,0.73942,0.74008,0.73907,0.74002,2818469.9707
03.08.2017 07:00:00.000,0.74002,0.74010,0.73941,0.73982,2390310.0586
03.08.2017 08:00:00.000,0.73983,0.74055,0.73939,0.74051,2404489.9902
03.08.2017 09:00:00.000,0.74051,0.74131,0.74044,0.74098,2849520.0195
03.08.2017 10:00:00.000,0.74099,0.74134,0.74061,0.74068,2246840.0879
03.08.2017 11:00:00.000,0.74068,0.74225,0.74060,0.74212,3632449.9512
03.08.2017 12:00:00.000,0.74213,0.74275,0.74150,0.74202,3582629.8828
03.08.2017 13:00:00.000,0.74201,0.74201,0.74091,0.74107,3142399.9023
03.08.2017 14:00:00.000,0.74115,0.74399,0.74115,0.74384,6790830.0781
03.08.2017 15:00:00.000,0.74384,0.74437,0.74350,0.74362,4291240.2344
03.08.2017 16:00:00.000,0.74362,0.74384,0.74313,0.74323,2432159.9121
03.08.2017 17:00:00.000,0.74322,0.74340,0.74288,0.74339,2390939.9414
03.08.2017 18:00:00.000,0.74340,0.74395,0.74340,0.74384,1825699.9512
03.08.2017 19:00:00.000,0.74381,0.74507,0.74352,0.74418,2614600.0977
03.08.2017 20:00:00.000,0.74418,0.74431,0.74323,0.74341,1637739.9902
03.08.2017 21:00:00.000,0.74340,0.74373,0.74324,0.74364,1313839.9658
03.08.2017 22:00:00.000,0.74370,0.74422,0.74351,0.74393,1515599.9756
03.08.2017 23:00:00.000,0.74393,0.74491,0.74393,0.74441,2651840.0879
04.08.2017 00:00:00.000,0.74441,0.74474,0.74400,0.74412,3038250
04.08.2017 01:00:00.000,0.74414,0.74416,0.74256,0.74338,3772989.9902
04.08.2017 02:00:00.000,0.74336,0.74373,0.74228,0.74255,2716590.0879
04.08.2017 03:00:00.000,0.74255,0.74354,0.74255,0.74321,2719830.0781
04.08.2017 04:00:00.000,0.74322,0.74388,0.74278,0.74292,3201449.9512
04.08.2017 05:00:00.000,0.74294,0.74364,0.74250,0.74356,2695489.9902
04.08.2017 06:00:00.000,0.74359,0.74364,0.74273,0.74330,2750949.9512
04.08.2017 07:00:00.000,0.74331,0.74477,0.74320,0.74460,3602330.0781
04.08.2017 08:00:00.000,0.74459,0.74475,0.74411,0.74458,2665100.0977
04.08.2017 09:00:00.000,0.74463,0.74483,0.74429,0.74482,2914610.1074
04.08.2017 10:00:00.000,0.74482,0.74498,0.74457,0.74471,2621659.9121
04.08.2017 11:00:00.000,0.74469,0.74548,0.74452,0.74491,3092489.9902
04.08.2017 12:00:00.000,0.74491,0.74537,0.74121,0.74157,7933509.7656
04.08.2017 13:00:00.000,0.74153,0.74280,0.74046,0.74060,6407069.8242
04.08.2017 14:00:00.000,0.74060,0.74112,0.73923,0.74051,6449140.1367
04.08.2017 15:00:00.000,0.74051,0.74149,0.74029,0.74116,3662409.9121
04.08.2017 16:00:00.000,0.74115,0.74181,0.74068,0.74120,2258550.0488
04.08.2017 17:00:00.000,0.74119,0.74147,0.74099,0.74127,2679629.8828
04.08.2017 18:00:00.000,0.74128,0.74167,0.74100,0.74128,2804489.9902
04.08.2017 19:00:00.000,0.74128,0.74187,0.74128,0.74159,1696609.9854
04.08.2017 20:00:00.000,0.74161,0.74180,0.74108,0.74108,1084689.9414
06.08.2017 21:00:00.000,0.74021,0.74047,0.73971,0.74041,465299.9878
06.08.2017 22:00:00.000,0.74044,0.74154,0.74038,0.74134,3420770.0195
06.08.2017 23:00:00.000,0.74132,0.74165,0.74043,0.74050,5434100.0977
07.08.2017 00:00:00.000,0.74048,0.74150,0.74011,0.74124,6187359.8633
07.08.2017 01:00:00.000,0.74126,0.74161,0.74056,0.74104,4601310.0586
07.08.2017 02:00:00.000,0.74104,0.74114,0.73992,0.74029,3300860.1074
07.08.2017 03:00:00.000,0.74027,0.74082,0.73959,0.74026,2965750
07.08.2017 04:00:00.000,0.74026,0.74038,0.73989,0.73995,2019760.0098
