Gmt time,Open,High,Low,Close,Volume
31.01.2017 12:00:00.000,1.30934,1.30947,1.30620,1.30640,10708570.3125
31.01.2017 13:00:00.000,1.30637,1.30835,1.30353,1.30435,11188910.1563
31.01.2017 14:00:00.000,1.30435,1.30439,1.29687,1.29926,15919750
31.01.2017 15:00:00.000,1.29924,1.30503,1.29850,1.30351,16664000
31.01.2017 16:00:00.000,1.30351,1.30505,1.30271,1.30302,14038450.1953
31.01.2017 17:00:00.000,1.30302,1.30485,1.30235,1.30374,9927269.5313
31.01.2017 18:00:00.000,1.30378,1.30422,1.30244,1.30285,8202889.6484
31.01.2017 19:00:00.000,1.30285,1.30322,1.30185,1.30235,8468690.4297
31.01.2017 20:00:00.000,1.30234,1.30267,1.30099,1.30107,8191709.9609
31.01.2017 21:00:00.000,1.30109,1.30313,1.30109,1.30293,4888399.9023
31.01.2017 22:00:00.000,1.30289,1.30448,1.30266,1.30418,3285879.8828
31.01.2017 23:00:00.000,1.30416,1.30476,1.30321,1.30385,4818709.9609
01.02.2017 00:00:00.000,1.30384,1.30715,1.30384,1.30629,7254000
01.02.2017 01:00:00.000,1.30630,1.30745,1.30610,1.30683,6695830.0781
01.02.2017 02:00:00.000,1.30682,1.30795,1.30675,1.30794,5913120.1172
01.02.2017 03:00:00.000,1.30791,1.30906,1.30777,1.30838,4603240.2344
01.02.2017 04:00:00.000,1.30837,1.30910,1.30825,1.30855,5272589.8438
01.02.2017 05:00:00.000,1.30854,1.30858,1.30781,1.30800,4293000
01.02.2017 06:00:00.000,1.30801,1.30930,1.30786,1.30859,5251609.8633
01.02.2017 07:00:00.000,1.30858,1.30905,1.30709,1.30760,8695589.8438
01.02.2017 08:00:00.000,1.30760,1.30856,1.30679,1.30692,9460690.4297
01.02.2017 09:00:00.000,1.30690,1.30781,1.30674,1.30772,8886099.6094
01.02.2017 10:00:00.000,1.30771,1.30802,1.30563,1.30563,6580600.0977
01.02.2017 11:00:00.000,1.30562,1.30652,1.30426,1.30449,7169819.8242
01.02.2017 12:00:00.000,1.30449,1.30632,1.30429,1.30630,7361399.9023
01.02.2017 13:00:00.000,1.30629,1.30922,1.30585,1.30749,12387919.9219
01.02.2017 14:00:00.000,1.30754,1.30794,1.30604,1.30684,11316669.9219
01.02.2017 15:00:00.000,1.30686,1.30945,1.30684,1.30776,15033480.4688
01.02.2017 16:00:00.000,1.30776,1.30913,1.30644,1.30884,10439410.1563
01.02.2017 17:00:00.000,1.30883,1.30968,1.30842,1.30958,7108740.2344
01.02.2017 18:00:00.000,1.30959,1.31022,1.30835,1.30862,6789819.8242
01.02.2017 19:00:00.000,1.30880,1.30913,1.30351,1.30446,22899449.2188
01.02.2017 20:00:00.000,1.30447,1.30581,1.30415,1.30471,10632059.5703
01.02.2017 21:00:00.000,1.30471,1.30523,1.30400,1.30492,3745739.9902
01.02.2017 22:00:00.000,1.30492,1.30492,1.30395,1.30422,1977459.9609
01.02.2017 23:00:00.000,1.30424,1.30518,1.30403,1.30482,6051490.2344
02.02.2017 00:00:00.000,1.30483,1.30492,1.30213,1.30240,9675650.3906
02.02.2017 01:00:00.000,1.30240,1.30259,1.30151,1.30195,6180729.9805
02.02.2017 02:00:00.000,1.30194,1.30254,1.30139,1.30140,6687250
02.02.2017 03:00:00.000,1.30141,1.30147,1.30029,1.30084,6556279.7852
02.02.2017 04:00:00.000,1.30083,1.30149,1.30063,1.30134,5663709.9609
02.02.2017 05:00:00.000,1.30135,1.30135,1.29989,1.30057,7133549.8047
02.02.2017 06:00:00.000,1.30059,1.30151,1.30000,1.30147,4800189.9414
02.02.2017 07:00:00.000,1.30149,1.30275,1.30089,1.30108,6608799.8047
02.02.2017 08:00:00.000,1.30111,1.30133,1.29841,1.29841,10135129.8828
02.02.2017 09:00:00.000,1.29844,1.29952,1.29816,1.29886,9111080.0781
02.02.2017 10:00:00.000,1.29886,1.29970,1.29803,1.29954,9213120.1172
02.02.2017 11:00:00.000,1.29953,1.30108,1.29871,1.29890,8230709.9609
02.02.2017 12:00:00.000,1.29889,1.30129,1.29877,1.30065,9987969.7266
02.02.2017 13:00:00.000,1.30062,1.30064,1.29808,1.29949,12888009.7656
02.02.2017 14:00:00.000,1.29949,1.30208,1.29890,1.30147,14464500
02.02.2017 15:00:00.000,1.30147,1.30336,1.30101,1.30104,10982900.3906
02.02.2017 16:00:00.000,1.30104,1.30213,1.30024,1.30185,10595320.3125
02.02.2017 17:00:00.000,1.30186,1.30302,1.30133,1.30260,8190589.8438
02.02.2017 18:00:00.000,1.30258,1.30264,1.30141,1.30207,4973600.0977
02.02.2017 19:00:00.000,1.30207,1.30324,1.30192,1.30268,4883569.8242
02.02.2017 20:00:00.000,1.30269,1.30291,1.30182,1.30200,4676669.9219
02.02.2017 21:00:00.000,1.30199,1.30285,1.30181,1.30260,3116100.0977
02.02.2017 22:00:00.000,1.30260,1.30299,1.30239,1.30252,2071889.8926
02.02.2017 23:00:00.000,1.30252,1.30334,1.30250,1.30286,4390419.9219
03.02.2017 00:00:00.000,1.30284,1.30302,1.30238,1.30288,5398100.0977
03.02.2017 01:00:00.000,1.30289,1.30355,1.30211,1.30224,8833200.1953
03.02.2017 02:00:00.000,1.30224,1.30315,1.30213,1.30296,6226310.0586
03.02.2017 03:00:00.000,1.30296,1.30394,1.30247,1.30316,6793870.1172
03.02.2017 04:00:00.000,1.30316,1.30316,1.30244,1.30275,6040540.0391
03.02.2017 05:00:00.000,1.30275,1.30321,1.30273,1.30286,6921770.0195
03.02.2017 06:00:00.000,1.30286,1.30370,1.30263,1.30328,4206500
03.02.2017 07:00:00.000,1.30329,1.30348,1.30245,1.30294,4977279.7852
03.02.2017 08:00:00.000,1.30295,1.30319,1.30229,1.30282,7644500
03.02.2017 09:00:00.000,1.30283,1.30389,1.30266,1.30357,7006000
03.02.2017 10:00:00.000,1.30357,1.30460,1.30333,1.30419,7088069.8242
03.02.2017 11:00:00.000,1.30419,1.30462,1.30377,1.30432,6448069.8242
03.02.2017 12:00:00.000,1.30434,1.30533,1.30434,1.30507,5859720.2148
03.02.2017 13:00:00.000,1.30508,1.30760,1.30113,1.30221,15267009.7656
03.02.2017 14:00:00.000,1.30222,1.30383,1.30133,1.30250,12591019.5313
03.02.2017 15:00:00.000,1.30249,1.30258,1.29941,1.30013,13618230.4688
03.02.2017 16:00:00.000,1.30010,1.30084,1.29921,1.30033,9026469.7266
03.02.2017 17:00:00.000,1.30033,1.30049,1.29933,1.30012,5701740.2344
03.02.2017 18:00:00.000,1.30011,1.30253,1.29995,1.30207,8841940.4297
03.02.2017 19:00:00.000,1.30203,1.30360,1.30183,1.30223,7791959.9609
03.02.2017 20:00:00.000,1.30219,1.30295,1.30203,1.30283,7290279.7852
03.02.2017 21:00:00.000,1.30285,1.30375,1.30221,1.30228,4473560.0586
05.02.2017 22:00:00.000,1.30224,1.30310,1.30224,1.30275,1913119.9951
05.02.2017 23:00:00.000,1.30276,1.30276,1.30167,1.30188,2998340.0879
06.02.2017 00:00:00.000,1.30187,1.30268,1.30179,1.30199,5671640.1367
06.02.2017 01:00:00.000,1.30199,1.30240,1.30134,1.30233,7235319.8242
06.02.2017 02:00:00.000,1.30233,1.30247,1.30171,1.30179,5204100.0977
06.02.2017 03:00:00.000,1.30179,1.30185,1.30106,1.30121,4133580.0781
06.02.2017 04:00:00.000,1.30121,1.30218,1.30111,1.30200,4251419.9219
06.02.2017 05:00:00.000,1.30199,1.30222,1.30162,1.30195,3068290.0391
06.02.2017 06:00:00.000,1.30200,1.30242,1.30147,1.30233,3646830.0781
06.02.2017 07:00:00.000,1.30234,1.30319,1.30189,1.30277,7226660.1563
06.02.2017 08:00:00.000,1.30281,1.30350,1.30207,1.30235,8518469.7266
06.02.2017 09:00:00.000,1.30235,1.30248,1.30113,1.30118,6368529.7852
06.02.2017 10:00:00.000,1.30113,1.30181,1.30072,1.30125,5977560.0586
06.02.2017 11:00:00.000,1.30126,1.30274,1.30119,1.30250,7021209.9609
06.02.2017 12:00:00.000,1.30249,1.30445,1.30209,1.30432,7226640.1367
06.02.2017 13:00:00.000,1.30432,1.30860,1.30426,1.30771,12442900.3906
06.02.2017 14:00:00.000,1.30770,1.30996,1.30684,1.30901,11324429.6875
06.02.2017 15:00:00.000,1.30901,1.31353,1.30900,1.31204,14604969.7266
06.02.2017 16:00:00.000,1.31200,1.31278,1.31031,1.31162,10238269.5313
06.02.2017 17:00:00.000,1.31162,1.31283,1.31096,1.31144,7639160.1563
06.02.2017 18:00:00.000,1.31145,1.31211,1.30992,1.30994,8384709.9609
06.02.2017 19:00:00.000,1.30995,1.31033,1.30852,1.30908,7157350.0977
06.02.2017 20:00:00.000,1.30905,1.30923,1.30788,1.30856,5822520.0195
06.02.2017 21:00:00.000,1.30860,1.30905,1.30763,1.30833,3030629.8828
06.02.2017 22:00:00.000,1.30833,1.30887,1.30759,1.30768,1913189.9414
06.02.2017 23:00:00.000,1.30774,1.30853,1.30737,1.30843,3557459.9609
07.02.2017 00:00:00.000,1.30843,1.30998,1.30811,1.30975,5240189.9414
07.02.2017 01:00:00.000,1.30973,1.31014,1.30917,1.30918,5202310.0586
07.02.2017 02:00:00.000,1.30920,1.30942,1.30777,1.30904,5320689.9414
07.02.2017 03:00:00.000,1.30904,1.30974,1.30830,1.30963,7804680.1758
07.02.2017 04:00:00.000,1.30963,1.31083,1.30948,1.31075,5057879.8828
07.02.2017 05:00:00.000,1.31075,1.31090,1.31034,1.31047,4698799.8047
07.02.2017 06:00:00.000,1.31049,1.31226,1.31034,1.31177,5083910.1563
07.02.2017 07:00:00.000,1.31178,1.31489,1.31161,1.31484,7987509.7656
07.02.2017 08:00:00.000,1.31482,1.31938,1.31423,1.31767,10257379.8828
07.02.2017 09:00:00.000,1.31767,1.32029,1.31767,1.31964,8801240.2344
07.02.2017 10:00:00.000,1.31964,1.31998,1.31897,1.31962,6367680.1758
07.02.2017 11:00:00.000,1.31962,1.32122,1.31953,1.31989,8976519.5313
07.02.2017 12:00:00.000,1.31989,1.31989,1.31789,1.31792,7713609.8633
07.02.2017 13:00:00.000,1.31790,1.31874,1.31638,1.31693,9389030.2734
07.02.2017 14:00:00.000,1.31698,1.31763,1.31610,1.31693,10129679.6875
07.02.2017 15:00:00.000,1.31689,1.31764,1.31517,1.31549,9880519.5313
07.02.2017 16:00:00.000,1.31549,1.31691,1.31516,1.31654,10250959.9609
07.02.2017 17:00:00.000,1.31655,1.31820,1.31635,1.31768,8956160.1563
07.02.2017 18:00:00.000,1.31764,1.31793,1.31626,1.31742,8290929.6875
07.02.2017 19:00:00.000,1.31740,1.31742,1.31602,1.31617,6017109.8633
07.02.2017 20:00:00.000,1.31619,1.31719,1.31567,1.31668,4778830.0781
07.02.2017 21:00:00.000,1.31670,1.31921,1.31664,1.31826,4403149.9023
07.02.2017 22:00:00.000,1.31827,1.31868,1.31756,1.31826,2303010.0098
07.02.2017 23:00:00.000,1.31831,1.31975,1.31821,1.31909,4232459.9609
08.02.2017 00:00:00.000,1.31909,1.32002,1.31871,1.31877,5427310.0586
08.02.2017 01:00:00.000,1.31877,1.31944,1.31721,1.31786,8066560.0586
08.02.2017 02:00:00.000,1.31787,1.31826,1.31730,1.31743,5230120.1172
08.02.2017 03:00:00.000,1.31743,1.31781,1.31721,1.31721,3570139.8926
08.02.2017 04:00:00.000,1.31721,1.31780,1.31701,1.31749,4534970.2148
08.02.2017 05:00:00.000,1.31748,1.31805,1.31737,1.31798,5832850.0977
08.02.2017 06:00:00.000,1.31799,1.31843,1.31728,1.31841,4412970.2148
08.02.2017 07:00:00.000,1.31840,1.31919,1.31781,1.31792,7161620.1172
08.02.2017 08:00:00.000,1.31795,1.31833,1.31577,1.31582,8622490.2344
08.02.2017 09:00:00.000,1.31582,1.31672,1.31579,1.31644,7036299.8047
08.02.2017 10:00:00.000,1.31645,1.31665,1.31566,1.31591,5662140.1367
08.02.2017 11:00:00.000,1.31591,1.31604,1.31477,1.31485,5950839.8438
08.02.2017 12:00:00.000,1.31484,1.31590,1.31438,1.31517,6999339.8438
08.02.2017 13:00:00.000,1.31517,1.31575,1.31420,1.31487,7717399.9023
08.02.2017 14:00:00.000,1.31490,1.31597,1.31399,1.31556,10604660.1563
08.02.2017 15:00:00.000,1.31558,1.31768,1.31409,1.31439,13994150.3906
08.02.2017 16:00:00.000,1.31441,1.31684,1.31380,1.31569,11397690.4297
08.02.2017 17:00:00.000,1.31569,1.31614,1.31458,1.31599,8564150.3906
08.02.2017 18:00:00.000,1.31598,1.31717,1.31598,1.31686,10352780.2734
08.02.2017 19:00:00.000,1.31687,1.31688,1.31528,1.31553,5674290.0391
08.02.2017 20:00:00.000,1.31553,1.31646,1.31484,1.31539,5953229.9805
08.02.2017 21:00:00.000,1.31538,1.31551,1.31346,1.31437,3569189.9414
08.02.2017 22:00:00.000,1.31443,1.31497,1.31382,1.31407,2229919.9219
08.02.2017 23:00:00.000,1.31408,1.31470,1.31394,1.31464,4792250
09.02.2017 00:00:00.000,1.31462,1.31553,1.31449,1.31533,5023779.7852
09.02.2017 01:00:00.000,1.31534,1.31619,1.31518,1.31595,4181839.8438
09.02.2017 02:00:00.000,1.31595,1.31682,1.31575,1.31608,5002009.7656
09.02.2017 03:00:00.000,1.31607,1.31637,1.31439,1.31505,4972250
09.02.2017 04:00:00.000,1.31506,1.31598,1.31502,1.31536,3076830.0781
09.02.2017 05:00:00.000,1.31538,1.31577,1.31523,1.31553,3255459.9609
09.02.2017 06:00:00.000,1.31554,1.31557,1.31506,1.31553,3185580.0781
09.02.2017 07:00:00.000,1.31552,1.31573,1.31482,1.31507,4947750
09.02.2017 08:00:00.000,1.31511,1.31511,1.31307,1.31392,7126390.1367
09.02.2017 09:00:00.000,1.31391,1.31409,1.31128,1.31192,5349689.9414
09.02.2017 10:00:00.000,1.31193,1.31255,1.31164,1.31246,3935429.9316
09.02.2017 11:00:00.000,1.31246,1.31352,1.31215,1.31335,6398220.2148
09.02.2017 12:00:00.000,1.31334,1.31356,1.31139,1.31146,6169339.8438
09.02.2017 13:00:00.000,1.31147,1.31228,1.31051,1.31133,9637169.9219
09.02.2017 14:00:00.000,1.31133,1.31363,1.30943,1.31333,12014730.4688
09.02.2017 15:00:00.000,1.31332,1.31478,1.31153,1.31285,18793990.2344
09.02.2017 16:00:00.000,1.31287,1.31443,1.31233,1.31395,10647929.6875
09.02.2017 17:00:00.000,1.31394,1.31425,1.31132,1.31158,8230580.0781
09.02.2017 18:00:00.000,1.31152,1.31315,1.31131,1.31308,8325309.5703
09.02.2017 19:00:00.000,1.31304,1.31439,1.31288,1.31358,6255910.1563
09.02.2017 20:00:00.000,1.31358,1.31460,1.31347,1.31404,5076540.0391
09.02.2017 21:00:00.000,1.31405,1.31487,1.31344,1.31446,3134120.1172
09.02.2017 22:00:00.000,1.31446,1.31462,1.31350,1.31358,1195369.9951
09.02.2017 23:00:00.000,1.31358,1.31480,1.31344,1.31377,3613280.0293
10.02.2017 00:00:00.000,1.31377,1.31468,1.31322,1.31459,6259160.1563
10.02.2017 01:00:00.000,1.31459,1.31459,1.31341,1.31344,5852939.9414
10.02.2017 02:00:00.000,1.31344,1.31361,1.31306,1.31307,3648510.0098
10.02.2017 03:00:00.000,1.31307,1.31311,1.31209,1.31245,4122810.0586
10.02.2017 04:00:00.000,1.31243,1.31296,1.31232,1.31292,3404939.9414
10.02.2017 05:00:00.000,1.31293,1.31414,1.31292,1.31398,3782949.9512
10.02.2017 06:00:00.000,1.31395,1.31410,1.31302,1.31307,2624760.0098
10.02.2017 07:00:00.000,1.31307,1.31440,1.31273,1.31433,5764330.0781
10.02.2017 08:00:00.000,1.31434,1.31579,1.31434,1.31514,7662020.0195
10.02.2017 09:00:00.000,1.31513,1.31529,1.31329,1.31427,7104419.9219
10.02.2017 10:00:00.000,1.31427,1.31542,1.31399,1.31490,5877959.9609
10.02.2017 11:00:00.000,1.31491,1.31526,1.31439,1.31510,6084859.8633
10.02.2017 12:00:00.000,1.31510,1.31512,1.31278,1.31364,7082229.9805
10.02.2017 13:00:00.000,1.31364,1.31400,1.30694,1.30951,12788459.9609
10.02.2017 14:00:00.000,1.30951,1.31000,1.30752,1.30771,11867370.1172
10.02.2017 15:00:00.000,1.30768,1.30915,1.30627,1.30755,14087370.1172
10.02.2017 16:00:00.000,1.30753,1.30836,1.30671,1.30736,10342169.9219
10.02.2017 17:00:00.000,1.30736,1.30804,1.30673,1.30796,7419089.8438
10.02.2017 18:00:00.000,1.30795,1.30897,1.30682,1.30891,13605519.5313
10.02.2017 19:00:00.000,1.30895,1.30972,1.30837,1.30887,8935309.5703
10.02.2017 20:00:00.000,1.30887,1.30940,1.30829,1.30858,5041109.8633
10.02.2017 21:00:00.000,1.30852,1.30934,1.30779,1.30798,4017790.0391
12.02.2017 22:00:00.000,1.30826,1.30970,1.30806,1.30892,3911860.1074
12.02.2017 23:00:00.000,1.30893,1.31202,1.30893,1.31179,3261540.0391
13.02.2017 00:00:00.000,1.31179,1.31209,1.31057,1.31081,6981240.2344
13.02.2017 01:00:00.000,1.31080,1.31106,1.30984,1.30995,6119149.9023
13.02.2017 02:00:00.000,1.30994,1.31003,1.30878,1.30996,3839030.0293
13.02.2017 03:00:00.000,1.30998,1.31072,1.30964,1.31039,3458399.9023
13.02.2017 04:00:00.000,1.31039,1.31041,1.30921,1.30929,2740310.0586
13.02.2017 05:00:00.000,1.30933,1.30989,1.30887,1.30897,4162089.8438
13.02.2017 06:00:00.000,1.30896,1.30968,1.30851,1.30877,4989470.2148
13.02.2017 07:00:00.000,1.30874,1.30927,1.30799,1.30812,6647000
13.02.2017 08:00:00.000,1.30815,1.30876,1.30729,1.30862,7666560.0586
13.02.2017 09:00:00.000,1.30862,1.31051,1.30861,1.31046,7464270.0195
13.02.2017 10:00:00.000,1.31046,1.31064,1.30970,1.30976,4976919.9219
13.02.2017 11:00:00.000,1.30976,1.30985,1.30806,1.30878,5608009.7656
13.02.2017 12:00:00.000,1.30878,1.30999,1.30757,1.30924,6449520.0195
13.02.2017 13:00:00.000,1.30925,1.31117,1.30873,1.31069,8360280.2734
13.02.2017 14:00:00.000,1.31069,1.31146,1.30882,1.30913,8139250
13.02.2017 15:00:00.000,1.30912,1.30972,1.30830,1.30850,9740379.8828
13.02.2017 16:00:00.000,1.30850,1.30862,1.30723,1.30732,8109490.2344
13.02.2017 17:00:00.000,1.30734,1.30793,1.30663,1.30783,5649799.8047
13.02.2017 18:00:00.000,1.30783,1.30826,1.30661,1.30702,6663160.1563
13.02.2017 19:00:00.000,1.30702,1.30726,1.30542,1.30671,8411190.4297
13.02.2017 20:00:00.000,1.30672,1.30778,1.30603,1.30750,6030330.0781
13.02.2017 21:00:00.000,1.30748,1.30762,1.30671,1.30700,3037929.9316
13.02.2017 22:00:00.000,1.30695,1.30747,1.30678,1.30708,1696819.9463
13.02.2017 23:00:00.000,1.30712,1.30725,1.30634,1.30716,2400330.0781
14.02.2017 00:00:00.000,1.30714,1.30728,1.30636,1.30675,5727950.1953
14.02.2017 01:00:00.000,1.30676,1.30772,1.30615,1.30760,4157689.9414
14.02.2017 02:00:00.000,1.30758,1.30769,1.30641,1.30642,2467620.1172
14.02.2017 03:00:00.000,1.30641,1.30642,1.30603,1.30613,2792580.0781
14.02.2017 04:00:00.000,1.30612,1.30622,1.30509,1.30531,3200129.8828
14.02.2017 05:00:00.000,1.30529,1.30561,1.30456,1.30478,3365600.0977
14.02.2017 06:00:00.000,1.30479,1.30513,1.30459,1.30482,3230870.1172
14.02.2017 07:00:00.000,1.30482,1.30597,1.30476,1.30576,4765069.8242
14.02.2017 08:00:00.000,1.30576,1.30576,1.30376,1.30393,8107270.0195
14.02.2017 09:00:00.000,1.30389,1.30545,1.30383,1.30471,7295950.1953
14.02.2017 10:00:00.000,1.30472,1.30540,1.30388,1.30397,6077790.0391
14.02.2017 11:00:00.000,1.30397,1.30431,1.30260,1.30278,5762529.7852
14.02.2017 12:00:00.000,1.30278,1.30316,1.30259,1.30290,4267700.1953
14.02.2017 13:00:00.000,1.30288,1.30399,1.30244,1.30385,8595299.8047
14.02.2017 14:00:00.000,1.30385,1.30503,1.30362,1.30376,9580209.9609
14.02.2017 15:00:00.000,1.30374,1.31053,1.30354,1.31000,21288960.9375
14.02.2017 16:00:00.000,1.30999,1.31065,1.30883,1.30908,11439919.9219
14.02.2017 17:00:00.000,1.30909,1.31001,1.30750,1.30796,6820379.8828
14.02.2017 18:00:00.000,1.30797,1.30859,1.30584,1.30626,7266180.1758
14.02.2017 19:00:00.000,1.30626,1.30747,1.30555,1.30738,6096470.2148
14.02.2017 20:00:00.000,1.30739,1.30825,1.30699,1.30712,5594180.1758
14.02.2017 21:00:00.000,1.30710,1.30801,1.30699,1.30754,3088100.0977
14.02.2017 22:00:00.000,1.30746,1.30784,1.30704,1.30738,1638790.0391
14.02.2017 23:00:00.000,1.30738,1.30825,1.30696,1.30808,2760310.0586
15.02.2017 00:00:00.000,1.30802,1.30954,1.30767,1.30927,5403790.0391
15.02.2017 01:00:00.000,1.30928,1.30940,1.30797,1.30824,5166879.8828
15.02.2017 02:00:00.000,1.30825,1.30898,1.30778,1.30789,2824149.9023
15.02.2017 03:00:00.000,1.30789,1.30823,1.30676,1.30695,3872459.9609
15.02.2017 04:00:00.000,1.30695,1.30787,1.30654,1.30767,2895860.1074
15.02.2017 05:00:00.000,1.30766,1.30773,1.30702,1.30709,2560810.0586
15.02.2017 06:00:00.000,1.30709,1.30745,1.30688,1.30711,2846459.9609
15.02.2017 07:00:00.000,1.30710,1.30797,1.30670,1.30700,4822060.0586
15.02.2017 08:00:00.000,1.30699,1.30772,1.30642,1.30654,6977100.0977
15.02.2017 09:00:00.000,1.30660,1.30772,1.30660,1.30738,6085520.0195
15.02.2017 10:00:00.000,1.30739,1.30837,1.30717,1.30773,4568540.0391
15.02.2017 11:00:00.000,1.30773,1.30833,1.30748,1.30787,4389209.9609
15.02.2017 12:00:00.000,1.30787,1.30814,1.30732,1.30771,4792399.9023
15.02.2017 13:00:00.000,1.30769,1.31138,1.30765,1.31078,11007040.0391
15.02.2017 14:00:00.000,1.31076,1.31196,1.30922,1.30972,12368120.1172
15.02.2017 15:00:00.000,1.30974,1.31018,1.30758,1.30873,18705490.2344
15.02.2017 16:00:00.000,1.30870,1.30902,1.30749,1.30817,15344080.0781
15.02.2017 17:00:00.000,1.30815,1.30903,1.30678,1.30864,9554849.6094
15.02.2017 18:00:00.000,1.30863,1.30878,1.30788,1.30816,5461470.2148
15.02.2017 19:00:00.000,1.30816,1.30923,1.30812,1.30857,5095669.9219
15.02.2017 20:00:00.000,1.30860,1.30894,1.30707,1.30740,5715859.8633
15.02.2017 21:00:00.000,1.30740,1.30839,1.30666,1.30782,3323459.9609
15.02.2017 22:00:00.000,1.30773,1.30795,1.30685,1.30769,1336140.0146
15.02.2017 23:00:00.000,1.30767,1.30767,1.30672,1.30691,2206000
16.02.2017 00:00:00.000,1.30694,1.30728,1.30606,1.30628,5814279.7852
16.02.2017 01:00:00.000,1.30627,1.30671,1.30581,1.30614,4565470.2148
16.02.2017 02:00:00.000,1.30614,1.30678,1.30605,1.30643,4907290.0391
16.02.2017 03:00:00.000,1.30644,1.30668,1.30597,1.30635,3484070.0684
16.02.2017 04:00:00.000,1.30635,1.30640,1.30599,1.30602,2012140.0146
16.02.2017 05:00:00.000,1.30603,1.30614,1.30544,1.30557,3341239.9902
16.02.2017 06:00:00.000,1.30557,1.30642,1.30545,1.30606,3207639.8926
16.02.2017 07:00:00.000,1.30608,1.30659,1.30528,1.30539,3729969.9707
16.02.2017 08:00:00.000,1.30538,1.30540,1.30366,1.30384,7196089.8438
16.02.2017 09:00:00.000,1.30385,1.30415,1.30271,1.30411,6438569.8242
16.02.2017 10:00:00.000,1.30410,1.30506,1.30402,1.30422,5983609.8633
16.02.2017 11:00:00.000,1.30421,1.30562,1.30309,1.30326,7375279.7852
16.02.2017 12:00:00.000,1.30323,1.30359,1.30167,1.30258,8287889.6484
16.02.2017 13:00:00.000,1.30260,1.30487,1.30095,1.30487,10868089.8438
16.02.2017 14:00:00.000,1.30488,1.30541,1.30394,1.30469,12611209.9609
16.02.2017 15:00:00.000,1.30469,1.30707,1.30416,1.30610,16141129.8828
16.02.2017 16:00:00.000,1.30608,1.30622,1.30488,1.30581,11652099.6094
16.02.2017 17:00:00.000,1.30582,1.30625,1.30466,1.30529,7165810.0586
16.02.2017 18:00:00.000,1.30526,1.30559,1.30435,1.30552,6932279.7852
16.02.2017 19:00:00.000,1.30551,1.30768,1.30545,1.30686,6931770.0195
16.02.2017 20:00:00.000,1.30683,1.30800,1.30619,1.30791,6133930.1758
16.02.2017 21:00:00.000,1.30787,1.30798,1.30679,1.30702,3096840.0879
16.02.2017 22:00:00.000,1.30703,1.30750,1.30674,1.30701,1151260.0098
16.02.2017 23:00:00.000,1.30701,1.30785,1.30685,1.30756,2516649.9023
17.02.2017 00:00:00.000,1.30756,1.30860,1.30701,1.30701,5531609.8633
17.02.2017 01:00:00.000,1.30702,1.30736,1.30599,1.30639,5163709.9609
17.02.2017 02:00:00.000,1.30639,1.30703,1.30623,1.30653,3995229.9805
17.02.2017 03:00:00.000,1.30652,1.30684,1.30604,1.30667,4115560.0586
17.02.2017 04:00:00.000,1.30669,1.30684,1.30604,1.30607,2530469.9707
17.02.2017 05:00:00.000,1.30608,1.30654,1.30607,1.30639,3701040.0391
17.02.2017 06:00:00.000,1.30638,1.30743,1.30637,1.30705,4378779.7852
17.02.2017 07:00:00.000,1.30709,1.30765,1.30662,1.30730,5295750
17.02.2017 08:00:00.000,1.30730,1.30834,1.30691,1.30809,6982470.2148
17.02.2017 09:00:00.000,1.30807,1.30921,1.30780,1.30908,7591569.8242
17.02.2017 10:00:00.000,1.30910,1.30920,1.30753,1.30865,6800479.9805
17.02.2017 11:00:00.000,1.30875,1.30983,1.30838,1.30901,7206109.8633
17.02.2017 12:00:00.000,1.30902,1.30912,1.30743,1.30745,6151830.0781
17.02.2017 13:00:00.000,1.30744,1.30966,1.30718,1.30934,9105339.8438
17.02.2017 14:00:00.000,1.30938,1.30950,1.30788,1.30901,8621719.7266
17.02.2017 15:00:00.000,1.30903,1.31139,1.30848,1.31113,10467530.2734
17.02.2017 16:00:00.000,1.31112,1.31264,1.31071,1.31156,8455870.1172
17.02.2017 17:00:00.000,1.31153,1.31153,1.31033,1.31106,5973609.8633
17.02.2017 18:00:00.000,1.31103,1.31123,1.31041,1.31087,5711990.2344
