Gmt time,Open,High,Low,Close,Volume
21.01.2016 19:00:00.000,1.42139,1.42208,1.42048,1.42173,5427209.9609
21.01.2016 20:00:00.000,1.42175,1.42487,1.42099,1.42410,4560479.9805
21.01.2016 21:00:00.000,1.42414,1.42418,1.42162,1.42205,2746129.8828
21.01.2016 22:00:00.000,1.42205,1.42283,1.42087,1.42215,3397969.9707
21.01.2016 23:00:00.000,1.42226,1.42272,1.42179,1.42251,3309179.9316
22.01.2016 00:00:00.000,1.42251,1.42309,1.42135,1.42242,4939560.0586
22.01.2016 01:00:00.000,1.42242,1.42262,1.42128,1.42132,4584120.1172
22.01.2016 02:00:00.000,1.42131,1.42184,1.42102,1.42158,4463979.9805
22.01.2016 03:00:00.000,1.42158,1.42178,1.42076,1.42111,2909679.9316
22.01.2016 04:00:00.000,1.42112,1.42114,1.42045,1.42077,3342510.0098
22.01.2016 05:00:00.000,1.42077,1.42252,1.42072,1.42237,4263149.9023
22.01.2016 06:00:00.000,1.42238,1.42406,1.42178,1.42337,5003040.0391
22.01.2016 07:00:00.000,1.42337,1.42407,1.42159,1.42323,8834580.0781
22.01.2016 08:00:00.000,1.42323,1.42641,1.42270,1.42589,10676830.0781
22.01.2016 09:00:00.000,1.42590,1.43056,1.42511,1.42815,13171599.6094
22.01.2016 10:00:00.000,1.42815,1.42866,1.42494,1.42560,9504190.4297
22.01.2016 11:00:00.000,1.42560,1.42939,1.42560,1.42909,9361269.5313
22.01.2016 12:00:00.000,1.42909,1.43337,1.42884,1.43222,12257209.9609
22.01.2016 13:00:00.000,1.43230,1.43387,1.43177,1.43282,10811360.3516
22.01.2016 14:00:00.000,1.43282,1.43508,1.43208,1.43468,9894410.1563
22.01.2016 15:00:00.000,1.43468,1.43627,1.43293,1.43309,10734370.1172
22.01.2016 16:00:00.000,1.43306,1.43425,1.43023,1.43052,11384799.8047
22.01.2016 17:00:00.000,1.43055,1.43114,1.42764,1.42942,6607669.9219
22.01.2016 18:00:00.000,1.42945,1.43073,1.42845,1.43006,5889759.7656
22.01.2016 19:00:00.000,1.43007,1.43016,1.42765,1.42799,3645429.9316
22.01.2016 20:00:00.000,1.42795,1.42850,1.42707,1.42782,3834939.9414
22.01.2016 21:00:00.000,1.42781,1.42781,1.42570,1.42619,2701409.9121
24.01.2016 22:00:00.000,1.42652,1.42720,1.42617,1.42656,1226239.9902
24.01.2016 23:00:00.000,1.42658,1.42669,1.42524,1.42525,3556080.0781
25.01.2016 00:00:00.000,1.42529,1.42722,1.42524,1.42643,4045530.0293
25.01.2016 01:00:00.000,1.42643,1.42877,1.42631,1.42833,4187560.0586
25.01.2016 02:00:00.000,1.42834,1.43065,1.42831,1.42990,4312009.7656
25.01.2016 03:00:00.000,1.42990,1.43092,1.42989,1.43070,4488689.9414
25.01.2016 04:00:00.000,1.43070,1.43072,1.43015,1.43035,3227750
25.01.2016 05:00:00.000,1.43035,1.43059,1.42950,1.42955,3203689.9414
25.01.2016 06:00:00.000,1.42955,1.43065,1.42954,1.43047,3201239.9902
25.01.2016 07:00:00.000,1.43045,1.43082,1.42731,1.42759,7134020.0195
25.01.2016 08:00:00.000,1.42755,1.42774,1.42496,1.42609,11482759.7656
25.01.2016 09:00:00.000,1.42610,1.42707,1.42334,1.42581,8606879.8828
25.01.2016 10:00:00.000,1.42580,1.42682,1.42412,1.42422,8010890.1367
25.01.2016 11:00:00.000,1.42421,1.42454,1.42233,1.42344,6011540.0391
25.01.2016 12:00:00.000,1.42347,1.42766,1.42347,1.42700,8504500
25.01.2016 13:00:00.000,1.42699,1.42732,1.42411,1.42491,10339370.1172
25.01.2016 14:00:00.000,1.42492,1.42737,1.42479,1.42704,11361980.4688
25.01.2016 15:00:00.000,1.42702,1.42867,1.42594,1.42674,11145099.6094
25.01.2016 16:00:00.000,1.42670,1.42734,1.42429,1.42443,9870370.1172
25.01.2016 17:00:00.000,1.42442,1.42517,1.42301,1.42436,5171879.8828
25.01.2016 18:00:00.000,1.42436,1.42531,1.42369,1.42531,3912699.9512
25.01.2016 19:00:00.000,1.42530,1.42641,1.42517,1.42544,4115669.9219
25.01.2016 20:00:00.000,1.42544,1.42570,1.42459,1.42540,3583810.0586
25.01.2016 21:00:00.000,1.42541,1.42558,1.42440,1.42479,2644729.9805
25.01.2016 22:00:00.000,1.42475,1.42521,1.42344,1.42401,3250000
25.01.2016 23:00:00.000,1.42402,1.42511,1.42398,1.42401,3201939.9414
26.01.2016 00:00:00.000,1.42399,1.42416,1.42059,1.42199,5587160.1563
26.01.2016 01:00:00.000,1.42201,1.42354,1.42181,1.42276,5299850.0977
26.01.2016 02:00:00.000,1.42278,1.42419,1.42241,1.42389,3506199.9512
26.01.2016 03:00:00.000,1.42388,1.42388,1.42272,1.42280,3448669.9219
26.01.2016 04:00:00.000,1.42280,1.42316,1.42240,1.42286,3192500
26.01.2016 05:00:00.000,1.42288,1.42328,1.42238,1.42241,3173639.8926
26.01.2016 06:00:00.000,1.42240,1.42243,1.41998,1.42070,4484850.0977
26.01.2016 07:00:00.000,1.42070,1.42252,1.42001,1.42210,7640209.9609
26.01.2016 08:00:00.000,1.42215,1.42231,1.41729,1.41871,11378839.8438
26.01.2016 09:00:00.000,1.41872,1.42195,1.41830,1.42114,11829440.4297
26.01.2016 10:00:00.000,1.42111,1.42141,1.41837,1.41991,11622299.8047
26.01.2016 11:00:00.000,1.41991,1.42427,1.41991,1.42338,8620950.1953
26.01.2016 12:00:00.000,1.42337,1.42666,1.42317,1.42490,9687419.9219
26.01.2016 13:00:00.000,1.42491,1.42638,1.42358,1.42537,9468589.8438
26.01.2016 14:00:00.000,1.42536,1.42943,1.42398,1.42839,11772049.8047
26.01.2016 15:00:00.000,1.42846,1.43345,1.42799,1.43238,12004839.8438
26.01.2016 16:00:00.000,1.43239,1.43499,1.43203,1.43401,9796730.4688
26.01.2016 17:00:00.000,1.43402,1.43668,1.43393,1.43502,6949200.1953
26.01.2016 18:00:00.000,1.43502,1.43522,1.43414,1.43415,5319049.8047
26.01.2016 19:00:00.000,1.43416,1.43632,1.43416,1.43599,3556389.8926
26.01.2016 20:00:00.000,1.43598,1.43607,1.43552,1.43568,3816159.9121
26.01.2016 21:00:00.000,1.43568,1.43598,1.43471,1.43493,3400889.8926
26.01.2016 22:00:00.000,1.43488,1.43499,1.43419,1.43480,2471899.9023
26.01.2016 23:00:00.000,1.43480,1.43487,1.43400,1.43417,2797409.9121
27.01.2016 00:00:00.000,1.43417,1.43498,1.43342,1.43461,3963209.9609
27.01.2016 01:00:00.000,1.43460,1.43460,1.43296,1.43385,4616839.8438
27.01.2016 02:00:00.000,1.43385,1.43497,1.43365,1.43493,3822810.0586
27.01.2016 03:00:00.000,1.43494,1.43494,1.43383,1.43394,3259159.9121
27.01.2016 04:00:00.000,1.43397,1.43495,1.43365,1.43452,3659159.9121
27.01.2016 05:00:00.000,1.43453,1.43505,1.43414,1.43444,3964929.9316
27.01.2016 06:00:00.000,1.43444,1.43505,1.43349,1.43436,4219189.9414
27.01.2016 07:00:00.000,1.43434,1.43510,1.43248,1.43422,8308450.1953
27.01.2016 08:00:00.000,1.43421,1.43421,1.43088,1.43088,11199990.2344
27.01.2016 09:00:00.000,1.43090,1.43238,1.42956,1.43041,9842500
27.01.2016 10:00:00.000,1.43041,1.43180,1.42849,1.43076,8276599.6094
27.01.2016 11:00:00.000,1.43076,1.43094,1.42838,1.43082,9307309.5703
27.01.2016 12:00:00.000,1.43081,1.43446,1.42962,1.43404,9208790.0391
27.01.2016 13:00:00.000,1.43404,1.43549,1.43273,1.43378,10143389.6484
27.01.2016 14:00:00.000,1.43377,1.43420,1.42925,1.42947,11032629.8828
27.01.2016 15:00:00.000,1.42948,1.42962,1.42297,1.42587,14266290.0391
27.01.2016 16:00:00.000,1.42585,1.42798,1.42420,1.42604,10852839.8438
27.01.2016 17:00:00.000,1.42602,1.42741,1.42439,1.42688,7015229.9805
27.01.2016 18:00:00.000,1.42686,1.42719,1.42477,1.42659,5643870.1172
27.01.2016 19:00:00.000,1.42659,1.42786,1.42374,1.42492,10438099.6094
27.01.2016 20:00:00.000,1.42492,1.42575,1.42342,1.42451,7689700.1953
27.01.2016 21:00:00.000,1.42446,1.42464,1.42300,1.42325,2707070.0684
27.01.2016 22:00:00.000,1.42324,1.42475,1.42310,1.42433,3228159.9121
27.01.2016 23:00:00.000,1.42433,1.42521,1.42379,1.42432,3040699.9512
28.01.2016 00:00:00.000,1.42431,1.42532,1.42412,1.42476,4976359.8633
28.01.2016 01:00:00.000,1.42476,1.42586,1.42465,1.42539,4813040.0391
28.01.2016 02:00:00.000,1.42537,1.42621,1.42457,1.42508,4543560.0586
28.01.2016 03:00:00.000,1.42508,1.42509,1.42385,1.42447,4459850.0977
28.01.2016 04:00:00.000,1.42447,1.42482,1.42405,1.42447,4398290.0391
28.01.2016 05:00:00.000,1.42446,1.42514,1.42431,1.42442,4285750
28.01.2016 06:00:00.000,1.42438,1.42523,1.42393,1.42475,4000330.0781
28.01.2016 07:00:00.000,1.42476,1.42706,1.42457,1.42600,9618429.6875
28.01.2016 08:00:00.000,1.42601,1.42818,1.42534,1.42615,10163000
28.01.2016 09:00:00.000,1.42617,1.43256,1.42493,1.43139,11612530.2734
28.01.2016 10:00:00.000,1.43140,1.43457,1.43100,1.43276,10356759.7656
28.01.2016 11:00:00.000,1.43276,1.43319,1.42827,1.43067,9399650.3906
28.01.2016 12:00:00.000,1.43067,1.43092,1.42852,1.42932,8824830.0781
28.01.2016 13:00:00.000,1.42934,1.43369,1.42896,1.43345,11940650.3906
28.01.2016 14:00:00.000,1.43343,1.43573,1.43159,1.43437,15695709.9609
28.01.2016 15:00:00.000,1.43440,1.44046,1.43315,1.43884,15572879.8828
28.01.2016 16:00:00.000,1.43882,1.44073,1.43492,1.43497,10299940.4297
28.01.2016 17:00:00.000,1.43496,1.43744,1.43485,1.43695,5617490.2344
28.01.2016 18:00:00.000,1.43695,1.43849,1.43653,1.43839,5528430.1758
28.01.2016 19:00:00.000,1.43838,1.43884,1.43621,1.43640,3696280.0293
28.01.2016 20:00:00.000,1.43644,1.43649,1.43542,1.43549,4433700.1953
28.01.2016 21:00:00.000,1.43548,1.43616,1.43512,1.43579,2438370.1172
28.01.2016 22:00:00.000,1.43580,1.43592,1.43521,1.43575,1659650.0244
28.01.2016 23:00:00.000,1.43575,1.43591,1.43507,1.43580,2866989.9902
29.01.2016 00:00:00.000,1.43579,1.43597,1.43497,1.43578,3787840.0879
29.01.2016 01:00:00.000,1.43578,1.43626,1.43515,1.43560,5221240.2344
29.01.2016 02:00:00.000,1.43559,1.43590,1.43495,1.43570,4281759.7656
29.01.2016 03:00:00.000,1.43570,1.43750,1.43329,1.43735,9515250
29.01.2016 04:00:00.000,1.43731,1.43775,1.43561,1.43656,7465180.1758
29.01.2016 05:00:00.000,1.43657,1.44013,1.43572,1.43919,6024569.8242
29.01.2016 06:00:00.000,1.43924,1.44130,1.43861,1.44011,6583790.0391
29.01.2016 07:00:00.000,1.44011,1.44054,1.43667,1.43741,9397509.7656
29.01.2016 08:00:00.000,1.43741,1.43846,1.43510,1.43616,11195540.0391
29.01.2016 09:00:00.000,1.43616,1.43652,1.43395,1.43424,9200990.2344
29.01.2016 10:00:00.000,1.43425,1.43589,1.42841,1.42997,11165799.8047
29.01.2016 11:00:00.000,1.42998,1.43329,1.42985,1.43027,8829940.4297
29.01.2016 12:00:00.000,1.43024,1.43091,1.42713,1.42746,9130209.9609
29.01.2016 13:00:00.000,1.42746,1.43047,1.42443,1.42538,10610940.4297
29.01.2016 14:00:00.000,1.42538,1.42777,1.42516,1.42536,10699540.0391
29.01.2016 15:00:00.000,1.42539,1.42549,1.41832,1.41874,13220059.5703
29.01.2016 16:00:00.000,1.41875,1.41955,1.41491,1.41822,12847339.8438
29.01.2016 17:00:00.000,1.41822,1.42230,1.41730,1.42221,7106879.8828
29.01.2016 18:00:00.000,1.42218,1.42280,1.42071,1.42222,5321479.9805
29.01.2016 19:00:00.000,1.42226,1.42413,1.42197,1.42395,4308779.7852
29.01.2016 20:00:00.000,1.42395,1.42502,1.42388,1.42500,4185060.0586
29.01.2016 21:00:00.000,1.42502,1.42525,1.42385,1.42409,2082659.9121
31.01.2016 22:00:00.000,1.42500,1.42500,1.42295,1.42347,3483050.0488
31.01.2016 23:00:00.000,1.42346,1.42438,1.42276,1.42436,3208169.9219
01.02.2016 00:00:00.000,1.42437,1.42535,1.42346,1.42434,5060830.0781
01.02.2016 01:00:00.000,1.42435,1.42626,1.42435,1.42507,5542129.8828
01.02.2016 02:00:00.000,1.42508,1.42647,1.42507,1.42599,4672080.0781
01.02.2016 03:00:00.000,1.42597,1.42630,1.42540,1.42556,4083580.0781
01.02.2016 04:00:00.000,1.42555,1.42622,1.42549,1.42608,3214159.9121
01.02.2016 05:00:00.000,1.42608,1.42679,1.42608,1.42636,3576290.0391
01.02.2016 06:00:00.000,1.42637,1.42650,1.42506,1.42634,4311259.7656
01.02.2016 07:00:00.000,1.42632,1.42742,1.42445,1.42664,7401350.0977
01.02.2016 08:00:00.000,1.42662,1.42880,1.42577,1.42852,8500639.6484
01.02.2016 09:00:00.000,1.42851,1.43179,1.42445,1.42447,9258910.1563
01.02.2016 10:00:00.000,1.42445,1.42878,1.42431,1.42744,8603889.6484
01.02.2016 11:00:00.000,1.42745,1.42963,1.42640,1.42720,7727979.9805
01.02.2016 12:00:00.000,1.42720,1.43001,1.42577,1.42980,9144740.2344
01.02.2016 13:00:00.000,1.42981,1.43056,1.42824,1.42904,11750099.6094
01.02.2016 14:00:00.000,1.42904,1.43404,1.42857,1.43254,11581379.8828
01.02.2016 15:00:00.000,1.43255,1.43778,1.43255,1.43655,14418089.8438
01.02.2016 16:00:00.000,1.43654,1.43786,1.43496,1.43662,10644589.8438
01.02.2016 17:00:00.000,1.43660,1.43874,1.43607,1.43860,7253229.9805
01.02.2016 18:00:00.000,1.43857,1.44048,1.43835,1.44023,5832490.2344
01.02.2016 19:00:00.000,1.44022,1.44447,1.43955,1.44430,8438120.1172
01.02.2016 20:00:00.000,1.44431,1.44434,1.44294,1.44422,5598810.0586
01.02.2016 21:00:00.000,1.44422,1.44422,1.44309,1.44311,3097179.9316
01.02.2016 22:00:00.000,1.44311,1.44330,1.44172,1.44190,2677370.1172
01.02.2016 23:00:00.000,1.44195,1.44256,1.44182,1.44236,4182259.7656
02.02.2016 00:00:00.000,1.44236,1.44278,1.44198,1.44230,3136639.8926
02.02.2016 01:00:00.000,1.44229,1.44310,1.44192,1.44270,3344580.0781
02.02.2016 02:00:00.000,1.44270,1.44353,1.44270,1.44330,3831469.9707
02.02.2016 03:00:00.000,1.44329,1.44330,1.44125,1.44154,5506000
02.02.2016 04:00:00.000,1.44154,1.44179,1.44023,1.44036,5464359.8633
02.02.2016 05:00:00.000,1.44036,1.44111,1.43770,1.43968,6254140.1367
02.02.2016 06:00:00.000,1.43966,1.43978,1.43760,1.43856,5476279.7852
02.02.2016 07:00:00.000,1.43858,1.43994,1.43755,1.43975,6767379.8828
02.02.2016 08:00:00.000,1.43974,1.43992,1.43535,1.43597,11726190.4297
02.02.2016 09:00:00.000,1.43594,1.43675,1.43259,1.43610,9830169.9219
02.02.2016 10:00:00.000,1.43614,1.44102,1.43604,1.43880,8352070.3125
02.02.2016 11:00:00.000,1.43880,1.44260,1.43773,1.44231,8263209.9609
02.02.2016 12:00:00.000,1.44231,1.44456,1.44012,1.44044,10016889.6484
02.02.2016 13:00:00.000,1.44044,1.44113,1.43764,1.43829,11931599.6094
02.02.2016 14:00:00.000,1.43829,1.44182,1.43704,1.44129,12436709.9609
02.02.2016 15:00:00.000,1.44127,1.44226,1.43624,1.43758,13034339.8438
02.02.2016 16:00:00.000,1.43757,1.44025,1.43698,1.43988,9482719.7266
02.02.2016 17:00:00.000,1.43988,1.44136,1.43885,1.44099,6046669.9219
02.02.2016 18:00:00.000,1.44098,1.44269,1.44042,1.44258,4917290.0391
02.02.2016 19:00:00.000,1.44257,1.44257,1.44118,1.44129,5641700.1953
02.02.2016 20:00:00.000,1.44131,1.44215,1.44113,1.44149,3835939.9414
02.02.2016 21:00:00.000,1.44150,1.44176,1.44071,1.44076,3436739.9902
02.02.2016 22:00:00.000,1.44082,1.44154,1.44069,1.44101,3020239.9902
02.02.2016 23:00:00.000,1.44101,1.44139,1.44058,1.44059,4327720.2148
03.02.2016 00:00:00.000,1.44060,1.44076,1.43910,1.43987,5566930.1758
03.02.2016 01:00:00.000,1.43987,1.44163,1.43962,1.44057,5907490.2344
03.02.2016 02:00:00.000,1.44055,1.44139,1.44027,1.44086,5021419.9219
03.02.2016 03:00:00.000,1.44086,1.44107,1.43984,1.44103,3878629.8828
03.02.2016 04:00:00.000,1.44103,1.44139,1.44031,1.44061,2832129.8828
03.02.2016 05:00:00.000,1.44061,1.44107,1.44033,1.44097,3403889.8926
03.02.2016 06:00:00.000,1.44099,1.44250,1.44049,1.44228,3800050.0488
03.02.2016 07:00:00.000,1.44226,1.44373,1.43962,1.44007,7105379.8828
03.02.2016 08:00:00.000,1.44010,1.44099,1.43835,1.43965,9431589.8438
03.02.2016 09:00:00.000,1.43963,1.44622,1.43917,1.44515,12649799.8047
03.02.2016 10:00:00.000,1.44520,1.44857,1.44485,1.44771,10830790.0391
03.02.2016 11:00:00.000,1.44771,1.45045,1.44714,1.44973,10094589.8438
03.02.2016 12:00:00.000,1.44976,1.45107,1.44898,1.45077,9035459.9609
03.02.2016 13:00:00.000,1.45077,1.45451,1.45027,1.45225,13376209.9609
03.02.2016 14:00:00.000,1.45229,1.45669,1.45229,1.45667,14454410.1563
03.02.2016 15:00:00.000,1.45666,1.45953,1.45394,1.45907,19129580.0781
03.02.2016 16:00:00.000,1.45907,1.46028,1.45674,1.45743,12559370.1172
03.02.2016 17:00:00.000,1.45743,1.45805,1.45602,1.45785,6924180.1758
03.02.2016 18:00:00.000,1.45786,1.46363,1.45759,1.46320,12003790.0391
03.02.2016 19:00:00.000,1.46320,1.46488,1.45950,1.46024,8932080.0781
03.02.2016 20:00:00.000,1.46021,1.46050,1.45901,1.45992,7185700.1953
03.02.2016 21:00:00.000,1.45992,1.46053,1.45969,1.46004,2807659.9121
03.02.2016 22:00:00.000,1.46009,1.46009,1.45845,1.45862,2895050.0488
03.02.2016 23:00:00.000,1.45861,1.45973,1.45838,1.45847,5408689.9414
04.02.2016 00:00:00.000,1.45845,1.46002,1.45838,1.45993,4843680.1758
04.02.2016 01:00:00.000,1.45993,1.46042,1.45804,1.45821,6577979.9805
04.02.2016 02:00:00.000,1.45820,1.45863,1.45802,1.45845,4658399.9023
04.02.2016 03:00:00.000,1.45846,1.45882,1.45803,1.45870,3901659.9121
04.02.2016 04:00:00.000,1.45870,1.45875,1.45698,1.45744,4240830.0781
04.02.2016 05:00:00.000,1.45746,1.45752,1.45678,1.45703,3667110.1074
04.02.2016 06:00:00.000,1.45702,1.45815,1.45654,1.45779,3491909.9121
04.02.2016 07:00:00.000,1.45780,1.45847,1.45624,1.45686,7841569.8242
04.02.2016 08:00:00.000,1.45686,1.46348,1.45660,1.46326,15231759.7656
04.02.2016 09:00:00.000,1.46326,1.46631,1.46306,1.46420,11267860.3516
04.02.2016 10:00:00.000,1.46420,1.46655,1.46331,1.46550,9653860.3516
04.02.2016 11:00:00.000,1.46551,1.46626,1.45802,1.45914,12115860.3516
04.02.2016 12:00:00.000,1.45915,1.46354,1.45293,1.46161,20204580.0781
04.02.2016 13:00:00.000,1.46159,1.46680,1.46019,1.46145,17905300.7813
04.02.2016 14:00:00.000,1.46146,1.46163,1.45775,1.46032,14056709.9609
04.02.2016 15:00:00.000,1.46036,1.46164,1.45611,1.45774,12595160.1563
04.02.2016 16:00:00.000,1.45777,1.45928,1.45706,1.45768,10151759.7656
04.02.2016 17:00:00.000,1.45771,1.45879,1.45662,1.45862,7164109.8633
04.02.2016 18:00:00.000,1.45862,1.46053,1.45807,1.46021,5654399.9023
04.02.2016 19:00:00.000,1.46021,1.46128,1.45958,1.45973,5117549.8047
04.02.2016 20:00:00.000,1.45977,1.45982,1.45716,1.45844,4642330.0781
04.02.2016 21:00:00.000,1.45847,1.45899,1.45817,1.45878,2417739.9902
04.02.2016 22:00:00.000,1.45878,1.45912,1.45704,1.45727,4407020.0195
04.02.2016 23:00:00.000,1.45726,1.45826,1.45725,1.45779,4556339.8438
05.02.2016 00:00:00.000,1.45781,1.45837,1.45705,1.45752,3924850.0977
05.02.2016 01:00:00.000,1.45753,1.45845,1.45689,1.45711,5326299.8047
05.02.2016 02:00:00.000,1.45710,1.45769,1.45654,1.45666,5016660.1563
05.02.2016 03:00:00.000,1.45666,1.45757,1.45643,1.45674,3394340.0879
05.02.2016 04:00:00.000,1.45677,1.45705,1.45582,1.45627,3521649.9023
05.02.2016 05:00:00.000,1.45626,1.45651,1.45507,1.45535,2964419.9219
05.02.2016 06:00:00.000,1.45535,1.45610,1.45531,1.45548,3929229.9805
05.02.2016 07:00:00.000,1.45547,1.45720,1.45131,1.45174,8878450.1953
05.02.2016 08:00:00.000,1.45177,1.45452,1.45177,1.45285,9927709.9609
05.02.2016 09:00:00.000,1.45285,1.45545,1.45077,1.45425,9089530.2734
05.02.2016 10:00:00.000,1.45425,1.45550,1.45154,1.45212,8289639.6484
05.02.2016 11:00:00.000,1.45213,1.45427,1.45181,1.45291,6258140.1367
05.02.2016 12:00:00.000,1.45293,1.45556,1.45223,1.45492,7197430.1758
05.02.2016 13:00:00.000,1.45492,1.45901,1.44747,1.44817,22591539.0625
05.02.2016 14:00:00.000,1.44815,1.45272,1.44519,1.45003,18473279.2969
05.02.2016 15:00:00.000,1.45003,1.45032,1.44679,1.44836,12840429.6875
05.02.2016 16:00:00.000,1.44832,1.44981,1.44603,1.44662,11804160.1563
05.02.2016 17:00:00.000,1.44662,1.44724,1.44536,1.44695,6403459.9609
05.02.2016 18:00:00.000,1.44696,1.44855,1.44575,1.44805,5151060.0586
05.02.2016 19:00:00.000,1.44805,1.45019,1.44798,1.44989,4256009.7656
05.02.2016 20:00:00.000,1.44990,1.45075,1.44944,1.44997,3790810.0586
05.02.2016 21:00:00.000,1.44997,1.45067,1.44911,1.44999,2950159.9121
07.02.2016 22:00:00.000,1.44798,1.45043,1.44798,1.45007,1462099.9756
07.02.2016 23:00:00.000,1.45007,1.45095,1.45006,1.45078,3404090.0879
08.02.2016 00:00:00.000,1.45075,1.45124,1.45060,1.45103,3716830.0781
08.02.2016 01:00:00.000,1.45103,1.45154,1.45068,1.45121,3897449.9512
08.02.2016 02:00:00.000,1.45123,1.45154,1.45059,1.45090,2490770.0195
08.02.2016 03:00:00.000,1.45090,1.45118,1.45074,1.45085,3284360.1074
08.02.2016 04:00:00.000,1.45084,1.45164,1.45063,1.45149,2498379.8828
08.02.2016 05:00:00.000,1.45148,1.45212,1.45109,1.45165,3188679.9316
08.02.2016 06:00:00.000,1.45165,1.45185,1.44995,1.45039,2561209.9609
08.02.2016 07:00:00.000,1.45037,1.45467,1.45037,1.45292,7385899.9023
08.02.2016 08:00:00.000,1.45290,1.45426,1.44844,1.44934,13206330.0781
08.02.2016 09:00:00.000,1.44934,1.45099,1.44907,1.45067,11597280.2734
08.02.2016 10:00:00.000,1.45068,1.45087,1.44484,1.44522,11030139.6484
08.02.2016 11:00:00.000,1.44524,1.44547,1.43962,1.44180,11586740.2344
08.02.2016 12:00:00.000,1.44180,1.44258,1.43832,1.43857,11226620.1172
08.02.2016 13:00:00.000,1.43857,1.44006,1.43519,1.43965,14730209.9609
08.02.2016 14:00:00.000,1.43967,1.44106,1.43768,1.43977,13788820.3125
08.02.2016 15:00:00.000,1.43979,1.44025,1.43649,1.43683,15861610.3516
08.02.2016 16:00:00.000,1.43682,1.44357,1.43664,1.44159,15494509.7656
08.02.2016 17:00:00.000,1.44155,1.44201,1.43999,1.44147,9253570.3125
08.02.2016 18:00:00.000,1.44147,1.44326,1.44063,1.44302,8122339.8438
08.02.2016 19:00:00.000,1.44299,1.44389,1.44211,1.44385,7301270.0195
08.02.2016 20:00:00.000,1.44385,1.44439,1.44242,1.44271,8712629.8828
08.02.2016 21:00:00.000,1.44272,1.44351,1.44162,1.44313,3484840.0879
08.02.2016 22:00:00.000,1.44313,1.44363,1.44235,1.44262,3781790.0391
08.02.2016 23:00:00.000,1.44267,1.44352,1.44210,1.44331,6436939.9414
09.02.2016 00:00:00.000,1.44331,1.44331,1.44171,1.44209,7508120.1172
09.02.2016 01:00:00.000,1.44209,1.44378,1.44195,1.44290,6963640.1367
09.02.2016 02:00:00.000,1.44291,1.44336,1.44186,1.44240,6714279.7852
09.02.2016 03:00:00.000,1.44242,1.44328,1.44209,1.44241,7812890.1367
09.02.2016 04:00:00.000,1.44241,1.44269,1.44155,1.44193,5479020.0195
09.02.2016 05:00:00.000,1.44193,1.44203,1.44101,1.44163,5260419.9219
09.02.2016 06:00:00.000,1.44166,1.44238,1.44002,1.44005,4581020.0195
09.02.2016 07:00:00.000,1.44004,1.44342,1.43899,1.44303,9477309.5703
09.02.2016 08:00:00.000,1.44308,1.44612,1.44293,1.44346,14279280.2734
09.02.2016 09:00:00.000,1.44348,1.44435,1.44194,1.44364,11305839.8438
09.02.2016 10:00:00.000,1.44364,1.44852,1.44364,1.44659,12427139.6484
09.02.2016 11:00:00.000,1.44659,1.44681,1.44128,1.44222,10356669.9219
09.02.2016 12:00:00.000,1.44217,1.44331,1.43922,1.44098,13674809.5703
09.02.2016 13:00:00.000,1.44096,1.44283,1.43914,1.43954,15039259.7656
09.02.2016 14:00:00.000,1.43954,1.44218,1.43780,1.44196,16135259.7656
09.02.2016 15:00:00.000,1.44199,1.44888,1.44062,1.44828,17623310.5469
09.02.2016 16:00:00.000,1.44828,1.45152,1.44734,1.44880,15017209.9609
09.02.2016 17:00:00.000,1.44883,1.45076,1.44810,1.44837,9643150.3906
09.02.2016 18:00:00.000,1.44837,1.44876,1.44451,1.44457,7545759.7656
09.02.2016 19:00:00.000,1.44458,1.44639,1.44457,1.44538,6253979.9805
09.02.2016 20:00:00.000,1.44540,1.44640,1.44507,1.44599,4623069.8242
09.02.2016 21:00:00.000,1.44596,1.44717,1.44596,1.44690,1949849.9756
09.02.2016 22:00:00.000,1.44690,1.44754,1.44618,1.44666,3560310.0586
09.02.2016 23:00:00.000,1.44668,1.44680,1.44588,1.44606,3625510.0098
10.02.2016 00:00:00.000,1.44604,1.44646,1.44559,1.44580,5766310.0586
