Gmt time,Open,High,Low,Close,Volume
26.06.2017 16:00:00.000,0.97059,0.97200,0.97042,0.97174,3424929.9316
26.06.2017 17:00:00.000,0.97174,0.97178,0.97089,0.97115,2433669.9219
26.06.2017 18:00:00.000,0.97116,0.97272,0.97098,0.97237,3616250
26.06.2017 19:00:00.000,0.97239,0.97272,0.97216,0.97231,1954569.9463
26.06.2017 20:00:00.000,0.97231,0.97249,0.97216,0.97227,1400900.0244
26.06.2017 21:00:00.000,0.97228,0.97273,0.97134,0.97160,1119319.9463
26.06.2017 22:00:00.000,0.97167,0.97249,0.97167,0.97239,890349.9756
26.06.2017 23:00:00.000,0.97241,0.97253,0.97223,0.97241,804789.978
27.06.2017 00:00:00.000,0.97242,0.97256,0.97193,0.97210,1663290.0391
27.06.2017 01:00:00.000,0.97211,0.97254,0.97195,0.97240,1184479.9805
27.06.2017 02:00:00.000,0.97240,0.97260,0.97186,0.97195,1151290.0391
27.06.2017 03:00:00.000,0.97197,0.97200,0.97165,0.97181,1149099.9756
27.06.2017 04:00:00.000,0.97180,0.97202,0.97171,0.97186,1115479.9805
27.06.2017 05:00:00.000,0.97186,0.97221,0.97167,0.97204,1309680.0537
27.06.2017 06:00:00.000,0.97205,0.97299,0.97137,0.97270,4445089.8438
27.06.2017 07:00:00.000,0.97270,0.97326,0.97248,0.97269,4275009.7656
27.06.2017 08:00:00.000,0.97269,0.97270,0.96693,0.96701,11048870.1172
27.06.2017 09:00:00.000,0.96701,0.96716,0.96591,0.96651,5969350.0977
27.06.2017 10:00:00.000,0.96652,0.96725,0.96537,0.96585,5518040.0391
27.06.2017 11:00:00.000,0.96585,0.96611,0.96518,0.96570,5809549.8047
27.06.2017 12:00:00.000,0.96571,0.96601,0.96475,0.96566,5685910.1563
27.06.2017 13:00:00.000,0.96565,0.96566,0.96344,0.96396,7225379.8828
27.06.2017 14:00:00.000,0.96395,0.96547,0.96392,0.96492,11464709.9609
27.06.2017 15:00:00.000,0.96491,0.96511,0.96134,0.96170,7112370.1172
27.06.2017 16:00:00.000,0.96172,0.96278,0.96095,0.96245,5881540.0391
27.06.2017 17:00:00.000,0.96243,0.96298,0.96048,0.96076,7688419.9219
27.06.2017 18:00:00.000,0.96078,0.96085,0.95965,0.95968,5516009.7656
27.06.2017 19:00:00.000,0.95968,0.95985,0.95917,0.95951,3186459.9609
27.06.2017 20:00:00.000,0.95951,0.96044,0.95951,0.95996,1713239.9902
27.06.2017 21:00:00.000,0.96006,0.96052,0.95992,0.96031,1471890.0146
27.06.2017 22:00:00.000,0.96034,0.96050,0.95985,0.95992,1567109.9854
27.06.2017 23:00:00.000,0.95993,0.96057,0.95986,0.96051,1107800.0488
28.06.2017 00:00:00.000,0.96052,0.96058,0.96001,0.96050,2167429.9316
28.06.2017 01:00:00.000,0.96049,0.96064,0.95933,0.95958,2367409.9121
28.06.2017 02:00:00.000,0.95959,0.95993,0.95951,0.95962,2675149.9023
28.06.2017 03:00:00.000,0.95962,0.95996,0.95960,0.95986,1599680.0537
28.06.2017 04:00:00.000,0.95988,0.96038,0.95976,0.96033,1499630.0049
28.06.2017 05:00:00.000,0.96033,0.96040,0.95926,0.95943,2583260.0098
28.06.2017 06:00:00.000,0.95943,0.96021,0.95867,0.96010,6879520.0195
28.06.2017 07:00:00.000,0.96010,0.96031,0.95840,0.95938,9031700.1953
28.06.2017 08:00:00.000,0.95939,0.96053,0.95892,0.96044,6568479.9805
28.06.2017 09:00:00.000,0.96043,0.96101,0.96025,0.96053,6540669.9219
28.06.2017 10:00:00.000,0.96052,0.96089,0.95962,0.96047,4416689.9414
28.06.2017 11:00:00.000,0.96047,0.96061,0.95917,0.95966,5451180.1758
28.06.2017 12:00:00.000,0.95966,0.96470,0.95901,0.96171,13430650.3906
28.06.2017 13:00:00.000,0.96171,0.96171,0.95793,0.95968,12309580.0781
28.06.2017 14:00:00.000,0.95967,0.96036,0.95789,0.96014,10844040.0391
28.06.2017 15:00:00.000,0.96013,0.96185,0.95985,0.96082,6969890.1367
28.06.2017 16:00:00.000,0.96082,0.96085,0.95968,0.96005,4395220.2148
28.06.2017 17:00:00.000,0.96003,0.96019,0.95929,0.95961,3629159.9121
28.06.2017 18:00:00.000,0.95962,0.95972,0.95903,0.95910,3677550.0488
28.06.2017 19:00:00.000,0.95910,0.95960,0.95897,0.95921,2576520.0195
28.06.2017 20:00:00.000,0.95920,0.95969,0.95915,0.95951,1458729.9805
28.06.2017 21:00:00.000,0.95951,0.95971,0.95915,0.95969,1045540.0391
28.06.2017 22:00:00.000,0.95968,0.95987,0.95940,0.95955,1081689.9414
28.06.2017 23:00:00.000,0.95954,0.95958,0.95906,0.95958,1123180.0537
29.06.2017 00:00:00.000,0.95959,0.95963,0.95877,0.95888,2205800.0488
29.06.2017 01:00:00.000,0.95889,0.95905,0.95751,0.95766,2652139.8926
29.06.2017 02:00:00.000,0.95767,0.95784,0.95608,0.95779,2932360.1074
29.06.2017 03:00:00.000,0.95777,0.95820,0.95767,0.95786,1414680.0537
29.06.2017 04:00:00.000,0.95786,0.95864,0.95765,0.95826,1671839.9658
29.06.2017 05:00:00.000,0.95826,0.95871,0.95774,0.95782,1599089.9658
29.06.2017 06:00:00.000,0.95784,0.95918,0.95769,0.95888,5771080.0781
29.06.2017 07:00:00.000,0.95887,0.95887,0.95709,0.95736,8899669.9219
29.06.2017 08:00:00.000,0.95738,0.95849,0.95674,0.95686,7547439.9414
29.06.2017 09:00:00.000,0.95685,0.95861,0.95650,0.95791,5937689.9414
29.06.2017 10:00:00.000,0.95790,0.95897,0.95753,0.95842,5326819.8242
29.06.2017 11:00:00.000,0.95841,0.95956,0.95821,0.95830,6714620.1172
29.06.2017 12:00:00.000,0.95829,0.95974,0.95764,0.95928,8100580.0781
29.06.2017 13:00:00.000,0.95928,0.95956,0.95764,0.95881,7998379.8828
29.06.2017 14:00:00.000,0.95881,0.95881,0.95665,0.95706,8530019.5313
29.06.2017 15:00:00.000,0.95706,0.95713,0.95646,0.95689,5515319.8242
29.06.2017 16:00:00.000,0.95691,0.95713,0.95640,0.95643,5739410.1563
29.06.2017 17:00:00.000,0.95643,0.95687,0.95561,0.95597,5262729.9805
29.06.2017 18:00:00.000,0.95596,0.95693,0.95558,0.95641,3927389.8926
29.06.2017 19:00:00.000,0.95641,0.95644,0.95570,0.95607,2755500
29.06.2017 20:00:00.000,0.95605,0.95626,0.95558,0.95584,1201469.9707
29.06.2017 21:00:00.000,0.95584,0.95591,0.95543,0.95587,893030.0293
29.06.2017 22:00:00.000,0.95587,0.95587,0.95526,0.95533,1483979.9805
29.06.2017 23:00:00.000,0.95533,0.95553,0.95523,0.95550,721650.0244
30.06.2017 00:00:00.000,0.95551,0.95672,0.95535,0.95670,3368040.0391
30.06.2017 01:00:00.000,0.95670,0.95681,0.95594,0.95614,3239649.9023
30.06.2017 02:00:00.000,0.95614,0.95698,0.95560,0.95679,2680409.9121
30.06.2017 03:00:00.000,0.95678,0.95685,0.95629,0.95668,2019560.0586
30.06.2017 04:00:00.000,0.95668,0.95699,0.95660,0.95693,1283339.9658
30.06.2017 05:00:00.000,0.95693,0.95772,0.95678,0.95722,1912119.9951
30.06.2017 06:00:00.000,0.95721,0.95793,0.95627,0.95790,5322759.7656
30.06.2017 07:00:00.000,0.95789,0.95903,0.95717,0.95814,8109200.1953
30.06.2017 08:00:00.000,0.95814,0.95908,0.95773,0.95848,5285589.8438
30.06.2017 09:00:00.000,0.95851,0.95942,0.95811,0.95828,5920870.1172
30.06.2017 10:00:00.000,0.95828,0.95906,0.95804,0.95881,4873890.1367
30.06.2017 11:00:00.000,0.95881,0.95885,0.95769,0.95799,4891089.8438
30.06.2017 12:00:00.000,0.95800,0.95883,0.95709,0.95787,7193890.1367
30.06.2017 13:00:00.000,0.95793,0.95819,0.95648,0.95676,6618490.2344
30.06.2017 14:00:00.000,0.95676,0.95857,0.95614,0.95770,8802580.0781
30.06.2017 15:00:00.000,0.95769,0.95870,0.95700,0.95852,6127310.0586
30.06.2017 16:00:00.000,0.95854,0.95915,0.95822,0.95899,3810620.1172
30.06.2017 17:00:00.000,0.95900,0.95971,0.95858,0.95938,2739239.9902
30.06.2017 18:00:00.000,0.95938,0.95979,0.95869,0.95905,3732050.0488
30.06.2017 19:00:00.000,0.95906,0.95943,0.95869,0.95888,3182780.0293
30.06.2017 20:00:00.000,0.95890,0.95896,0.95759,0.95759,1995949.9512
02.07.2017 21:00:00.000,0.95766,0.95880,0.95752,0.95858,490220.0012
02.07.2017 22:00:00.000,0.95858,0.95873,0.95845,0.95848,1290319.9463
02.07.2017 23:00:00.000,0.95848,0.95907,0.95848,0.95879,1517069.9463
03.07.2017 00:00:00.000,0.95877,0.95907,0.95866,0.95898,2029680.0537
03.07.2017 01:00:00.000,0.95897,0.95933,0.95883,0.95925,2000750
03.07.2017 02:00:00.000,0.95924,0.95958,0.95901,0.95958,1367790.0391
03.07.2017 03:00:00.000,0.95958,0.95992,0.95924,0.95991,1766699.9512
03.07.2017 04:00:00.000,0.95991,0.95994,0.95941,0.95971,1142479.9805
03.07.2017 05:00:00.000,0.95972,0.95982,0.95948,0.95959,1347680.0537
03.07.2017 06:00:00.000,0.95959,0.95996,0.95877,0.95899,4873009.7656
03.07.2017 07:00:00.000,0.95900,0.95969,0.95868,0.95906,6312620.1172
03.07.2017 08:00:00.000,0.95906,0.96054,0.95898,0.96040,5453080.0781
03.07.2017 09:00:00.000,0.96040,0.96152,0.95994,0.96130,4557850.0977
03.07.2017 10:00:00.000,0.96133,0.96201,0.96076,0.96164,4623899.9023
03.07.2017 11:00:00.000,0.96164,0.96282,0.96145,0.96270,5289229.9805
03.07.2017 12:00:00.000,0.96270,0.96284,0.96165,0.96209,5295839.8438
03.07.2017 13:00:00.000,0.96207,0.96284,0.96190,0.96199,6801209.9609
03.07.2017 14:00:00.000,0.96216,0.96354,0.96212,0.96307,7593580.0781
03.07.2017 15:00:00.000,0.96304,0.96412,0.96296,0.96325,6004649.9023
03.07.2017 16:00:00.000,0.96327,0.96425,0.96298,0.96423,3799810.0586
03.07.2017 17:00:00.000,0.96422,0.96423,0.96320,0.96370,1742119.9951
03.07.2017 18:00:00.000,0.96370,0.96416,0.96370,0.96405,1122609.9854
03.07.2017 19:00:00.000,0.96406,0.96407,0.96355,0.96356,755419.9829
03.07.2017 20:00:00.000,0.96356,0.96366,0.96339,0.96354,1256969.9707
03.07.2017 21:00:00.000,0.96354,0.96388,0.96273,0.96362,3204050.0488
03.07.2017 22:00:00.000,0.96363,0.96374,0.96300,0.96325,1180760.0098
03.07.2017 23:00:00.000,0.96325,0.96343,0.96296,0.96314,674880.0049
04.07.2017 00:00:00.000,0.96315,0.96323,0.96275,0.96290,1859500
04.07.2017 01:00:00.000,0.96291,0.96356,0.96273,0.96345,2062179.9316
04.07.2017 02:00:00.000,0.96345,0.96358,0.96318,0.96340,1433609.9854
04.07.2017 03:00:00.000,0.96341,0.96344,0.96294,0.96298,1130239.9902
04.07.2017 04:00:00.000,0.96298,0.96313,0.96265,0.96301,2167040.0391
04.07.2017 05:00:00.000,0.96302,0.96491,0.96288,0.96379,3593679.9316
04.07.2017 06:00:00.000,0.96383,0.96428,0.96230,0.96233,6162040.0391
04.07.2017 07:00:00.000,0.96234,0.96342,0.96214,0.96299,5562930.1758
04.07.2017 08:00:00.000,0.96299,0.96471,0.96293,0.96425,4447399.9023
04.07.2017 09:00:00.000,0.96423,0.96563,0.96423,0.96521,4013189.9414
04.07.2017 10:00:00.000,0.96523,0.96556,0.96485,0.96503,3226469.9707
04.07.2017 11:00:00.000,0.96503,0.96575,0.96481,0.96481,2593409.9121
04.07.2017 12:00:00.000,0.96481,0.96592,0.96460,0.96534,3485520.0195
04.07.2017 13:00:00.000,0.96534,0.96593,0.96491,0.96549,3465929.9316
04.07.2017 14:00:00.000,0.96551,0.96572,0.96464,0.96500,3683370.1172
04.07.2017 15:00:00.000,0.96500,0.96551,0.96485,0.96529,3020510.0098
04.07.2017 16:00:00.000,0.96529,0.96581,0.96506,0.96511,1511079.9561
04.07.2017 17:00:00.000,0.96513,0.96538,0.96478,0.96514,1516390.0146
04.07.2017 18:00:00.000,0.96514,0.96539,0.96500,0.96515,1318650.0244
04.07.2017 19:00:00.000,0.96516,0.96536,0.96508,0.96534,1257510.0098
04.07.2017 20:00:00.000,0.96534,0.96563,0.96485,0.96485,2290870.1172
04.07.2017 21:00:00.000,0.96485,0.96557,0.96306,0.96512,5689669.9219
04.07.2017 22:00:00.000,0.96500,0.96517,0.96427,0.96461,1468869.9951
04.07.2017 23:00:00.000,0.96461,0.96478,0.96395,0.96418,1054579.9561
05.07.2017 00:00:00.000,0.96421,0.96469,0.96379,0.96441,2035489.9902
05.07.2017 01:00:00.000,0.96441,0.96474,0.96373,0.96379,2695879.8828
05.07.2017 02:00:00.000,0.96379,0.96447,0.96343,0.96425,2968699.9512
05.07.2017 03:00:00.000,0.96425,0.96471,0.96425,0.96466,1550839.9658
05.07.2017 04:00:00.000,0.96465,0.96499,0.96464,0.96493,1133530.0293
05.07.2017 05:00:00.000,0.96495,0.96535,0.96463,0.96469,3133219.9707
05.07.2017 06:00:00.000,0.96471,0.96488,0.96385,0.96395,4445709.9609
05.07.2017 07:00:00.000,0.96395,0.96478,0.96368,0.96446,6552560.0586
05.07.2017 08:00:00.000,0.96446,0.96632,0.96436,0.96627,5604879.8828
05.07.2017 09:00:00.000,0.96627,0.96785,0.96592,0.96772,6912160.1563
05.07.2017 10:00:00.000,0.96771,0.96879,0.96702,0.96730,4299930.1758
05.07.2017 11:00:00.000,0.96730,0.96741,0.96591,0.96626,3555870.1172
05.07.2017 12:00:00.000,0.96626,0.96732,0.96610,0.96721,5007870.1172
05.07.2017 13:00:00.000,0.96721,0.96796,0.96697,0.96745,6411629.8828
05.07.2017 14:00:00.000,0.96744,0.96750,0.96565,0.96593,8300160.1563
05.07.2017 15:00:00.000,0.96595,0.96605,0.96475,0.96517,5650229.9805
05.07.2017 16:00:00.000,0.96517,0.96564,0.96482,0.96496,3177379.8828
05.07.2017 17:00:00.000,0.96496,0.96541,0.96463,0.96483,2972389.8926
05.07.2017 18:00:00.000,0.96481,0.96659,0.96361,0.96508,8328219.7266
05.07.2017 19:00:00.000,0.96506,0.96533,0.96404,0.96481,27183859.375
05.07.2017 20:00:00.000,0.96482,0.96485,0.96388,0.96398,1782300.0488
05.07.2017 21:00:00.000,0.96398,0.96458,0.96368,0.96390,2964370.1172
05.07.2017 22:00:00.000,0.96389,0.96419,0.96366,0.96376,1053420.0439
05.07.2017 23:00:00.000,0.96378,0.96440,0.96372,0.96436,925859.9854
06.07.2017 00:00:00.000,0.96437,0.96520,0.96437,0.96465,3035959.9609
06.07.2017 01:00:00.000,0.96466,0.96555,0.96446,0.96539,2563080.0781
06.07.2017 02:00:00.000,0.96537,0.96554,0.96479,0.96494,1661239.9902
06.07.2017 03:00:00.000,0.96494,0.96498,0.96445,0.96480,1486089.9658
06.07.2017 04:00:00.000,0.96481,0.96512,0.96476,0.96506,1081069.9463
06.07.2017 05:00:00.000,0.96505,0.96528,0.96481,0.96519,1599390.0146
06.07.2017 06:00:00.000,0.96519,0.96597,0.96513,0.96536,3547850.0977
06.07.2017 07:00:00.000,0.96536,0.96571,0.96478,0.96486,4632250
06.07.2017 08:00:00.000,0.96487,0.96564,0.96466,0.96532,4184850.0977
06.07.2017 09:00:00.000,0.96533,0.96578,0.96389,0.96458,7420450.1953
06.07.2017 10:00:00.000,0.96455,0.96545,0.96407,0.96538,6383919.9219
06.07.2017 11:00:00.000,0.96536,0.96565,0.96442,0.96443,6574879.8828
06.07.2017 12:00:00.000,0.96444,0.96491,0.96268,0.96350,7793620.1172
06.07.2017 13:00:00.000,0.96349,0.96421,0.96263,0.96268,6421229.9805
06.07.2017 14:00:00.000,0.96265,0.96370,0.96261,0.96279,7482799.8047
06.07.2017 15:00:00.000,0.96280,0.96376,0.96265,0.96352,7099439.9414
06.07.2017 16:00:00.000,0.96352,0.96352,0.96225,0.96232,4853509.7656
06.07.2017 17:00:00.000,0.96231,0.96260,0.96170,0.96206,4466209.9609
06.07.2017 18:00:00.000,0.96207,0.96226,0.96073,0.96102,4488620.1172
06.07.2017 19:00:00.000,0.96103,0.96116,0.96036,0.96081,3431179.9316
06.07.2017 20:00:00.000,0.96081,0.96084,0.96004,0.96004,1219400.0244
06.07.2017 21:00:00.000,0.96018,0.96086,0.95930,0.96028,2754530.0293
06.07.2017 22:00:00.000,0.96028,0.96072,0.96009,0.96043,2262090.0879
06.07.2017 23:00:00.000,0.96043,0.96074,0.96011,0.96030,1589979.9805
07.07.2017 00:00:00.000,0.96035,0.96088,0.96035,0.96065,2944800.0488
07.07.2017 01:00:00.000,0.96064,0.96122,0.96023,0.96116,4295390.1367
07.07.2017 02:00:00.000,0.96117,0.96147,0.96109,0.96110,2067699.9512
07.07.2017 03:00:00.000,0.96110,0.96141,0.96079,0.96080,2201899.9023
07.07.2017 04:00:00.000,0.96080,0.96101,0.96049,0.96093,1303060.0586
07.07.2017 05:00:00.000,0.96095,0.96142,0.96072,0.96132,2226000
07.07.2017 06:00:00.000,0.96132,0.96142,0.96080,0.96124,4297580.0781
07.07.2017 07:00:00.000,0.96124,0.96180,0.96060,0.96170,5021939.9414
07.07.2017 08:00:00.000,0.96170,0.96279,0.96139,0.96209,5052700.1953
07.07.2017 09:00:00.000,0.96207,0.96223,0.96135,0.96199,4811850.0977
07.07.2017 10:00:00.000,0.96199,0.96281,0.96189,0.96270,3806780.0293
07.07.2017 11:00:00.000,0.96270,0.96306,0.96204,0.96296,3405520.0195
07.07.2017 12:00:00.000,0.96295,0.96455,0.96067,0.96332,12017280.2734
07.07.2017 13:00:00.000,0.96332,0.96466,0.96287,0.96361,9477219.7266
07.07.2017 14:00:00.000,0.96360,0.96539,0.96345,0.96440,7508259.7656
07.07.2017 15:00:00.000,0.96440,0.96503,0.96419,0.96438,5812560.0586
07.07.2017 16:00:00.000,0.96438,0.96465,0.96382,0.96393,4101319.8242
07.07.2017 17:00:00.000,0.96394,0.96428,0.96363,0.96420,3414139.8926
07.07.2017 18:00:00.000,0.96421,0.96444,0.96389,0.96404,1837619.9951
07.07.2017 19:00:00.000,0.96406,0.96408,0.96350,0.96363,2152600.0977
07.07.2017 20:00:00.000,0.96363,0.96404,0.96349,0.96361,1555349.9756
09.07.2017 21:00:00.000,0.96336,0.96437,0.96336,0.96383,545520.0195
09.07.2017 22:00:00.000,0.96385,0.96410,0.96369,0.96374,809669.9829
09.07.2017 23:00:00.000,0.96374,0.96391,0.96350,0.96351,1341900.0244
10.07.2017 00:00:00.000,0.96351,0.96418,0.96351,0.96402,1934790.0391
10.07.2017 01:00:00.000,0.96402,0.96415,0.96363,0.96373,1784239.9902
10.07.2017 02:00:00.000,0.96374,0.96390,0.96366,0.96388,1219300.0488
10.07.2017 03:00:00.000,0.96388,0.96420,0.96382,0.96403,1333989.9902
10.07.2017 04:00:00.000,0.96403,0.96428,0.96397,0.96409,1207469.9707
10.07.2017 05:00:00.000,0.96408,0.96417,0.96361,0.96367,1572160.0342
10.07.2017 06:00:00.000,0.96367,0.96463,0.96355,0.96461,4565970.2148
10.07.2017 07:00:00.000,0.96462,0.96462,0.96297,0.96331,5329500
10.07.2017 08:00:00.000,0.96331,0.96487,0.96319,0.96464,5012830.0781
10.07.2017 09:00:00.000,0.96464,0.96614,0.96449,0.96595,4470040.0391
10.07.2017 10:00:00.000,0.96596,0.96691,0.96561,0.96670,3098080.0781
10.07.2017 11:00:00.000,0.96671,0.96748,0.96655,0.96675,4809279.7852
10.07.2017 12:00:00.000,0.96674,0.96728,0.96654,0.96691,5064479.9805
10.07.2017 13:00:00.000,0.96693,0.96721,0.96645,0.96661,4722290.0391
10.07.2017 14:00:00.000,0.96663,0.96732,0.96651,0.96691,5813069.8242
10.07.2017 15:00:00.000,0.96689,0.96693,0.96561,0.96576,4734229.9805
10.07.2017 16:00:00.000,0.96578,0.96621,0.96526,0.96609,2406939.9414
10.07.2017 17:00:00.000,0.96608,0.96611,0.96496,0.96526,2425699.9512
10.07.2017 18:00:00.000,0.96525,0.96538,0.96506,0.96532,1692329.9561
10.07.2017 19:00:00.000,0.96531,0.96575,0.96531,0.96556,2322639.8926
10.07.2017 20:00:00.000,0.96557,0.96573,0.96546,0.96565,626950.0122
10.07.2017 21:00:00.000,0.96564,0.96578,0.96540,0.96571,911359.9854
10.07.2017 22:00:00.000,0.96570,0.96601,0.96570,0.96591,1117449.9512
10.07.2017 23:00:00.000,0.96589,0.96605,0.96578,0.96600,798359.9854
11.07.2017 00:00:00.000,0.96600,0.96638,0.96585,0.96618,1596609.9854
11.07.2017 01:00:00.000,0.96619,0.96636,0.96609,0.96630,1908260.0098
11.07.2017 02:00:00.000,0.96629,0.96648,0.96617,0.96648,1039780.0293
11.07.2017 03:00:00.000,0.96647,0.96665,0.96628,0.96640,726659.9731
11.07.2017 04:00:00.000,0.96640,0.96732,0.96640,0.96709,1353400.0244
11.07.2017 05:00:00.000,0.96708,0.96771,0.96707,0.96740,2089030.0293
11.07.2017 06:00:00.000,0.96740,0.96754,0.96679,0.96679,3208479.9805
11.07.2017 07:00:00.000,0.96679,0.96782,0.96666,0.96767,5232560.0586
11.07.2017 08:00:00.000,0.96768,0.96870,0.96690,0.96860,4971399.9023
11.07.2017 09:00:00.000,0.96861,0.96887,0.96816,0.96876,3617530.0293
11.07.2017 10:00:00.000,0.96876,0.96960,0.96873,0.96877,3036060.0586
11.07.2017 11:00:00.000,0.96877,0.96880,0.96817,0.96836,2617840.0879
11.07.2017 12:00:00.000,0.96836,0.96870,0.96773,0.96865,5145330.0781
11.07.2017 13:00:00.000,0.96864,0.96946,0.96781,0.96781,5256120.1172
11.07.2017 14:00:00.000,0.96781,0.96890,0.96758,0.96839,7474189.9414
11.07.2017 15:00:00.000,0.96836,0.96856,0.96639,0.96723,8053560.0586
11.07.2017 16:00:00.000,0.96723,0.96751,0.96526,0.96574,7322060.0586
11.07.2017 17:00:00.000,0.96572,0.96578,0.96274,0.96377,6786200.1953
11.07.2017 18:00:00.000,0.96378,0.96378,0.96242,0.96280,5613939.9414
11.07.2017 19:00:00.000,0.96281,0.96398,0.96281,0.96378,3178699.9512
11.07.2017 20:00:00.000,0.96380,0.96415,0.96336,0.96347,1144839.9658
11.07.2017 21:00:00.000,0.96347,0.96433,0.96325,0.96362,2644159.9121
11.07.2017 22:00:00.000,0.96362,0.96409,0.96308,0.96351,2598040.0391
11.07.2017 23:00:00.000,0.96354,0.96367,0.96315,0.96316,1236260.0098
12.07.2017 00:00:00.000,0.96316,0.96341,0.96288,0.96315,2458250
12.07.2017 01:00:00.000,0.96313,0.96362,0.96286,0.96357,2606669.9219
12.07.2017 02:00:00.000,0.96357,0.96363,0.96238,0.96268,2233469.9707
12.07.2017 03:00:00.000,0.96268,0.96333,0.96265,0.96267,2022430.0537
12.07.2017 04:00:00.000,0.96267,0.96304,0.96217,0.96233,1983670.0439
12.07.2017 05:00:00.000,0.96232,0.96361,0.96185,0.96338,2362360.1074
12.07.2017 06:00:00.000,0.96339,0.96417,0.96304,0.96384,6073390.1367
12.07.2017 07:00:00.000,0.96379,0.96415,0.96261,0.96344,5973419.9219
12.07.2017 08:00:00.000,0.96346,0.96376,0.96271,0.96332,5466600.0977
12.07.2017 09:00:00.000,0.96330,0.96396,0.96296,0.96324,5156680.1758
12.07.2017 10:00:00.000,0.96324,0.96327,0.96251,0.96280,4080850.0977
12.07.2017 11:00:00.000,0.96248,0.96300,0.96232,0.96259,1091000
12.07.2017 12:00:00.000,0.96256,0.96441,0.96023,0.96074,8612250
12.07.2017 13:00:00.000,0.96075,0.96473,0.96058,0.96443,10922589.8438
12.07.2017 14:00:00.000,0.96436,0.96616,0.96403,0.96407,9923080.0781
12.07.2017 15:00:00.000,0.96409,0.96482,0.96364,0.96477,10002330.0781
12.07.2017 16:00:00.000,0.96478,0.96494,0.96408,0.96424,7410720.2148
12.07.2017 17:00:00.000,0.96423,0.96497,0.96398,0.96456,4875439.9414
12.07.2017 18:00:00.000,0.96456,0.96546,0.96396,0.96509,4595279.7852
12.07.2017 19:00:00.000,0.96511,0.96541,0.96469,0.96478,4481419.9219
12.07.2017 20:00:00.000,0.96479,0.96537,0.96478,0.96511,2262750
12.07.2017 21:00:00.000,0.96512,0.96541,0.96449,0.96516,3424610.1074
12.07.2017 22:00:00.000,0.96530,0.96543,0.96489,0.96507,1908020.0195
12.07.2017 23:00:00.000,0.96507,0.96540,0.96490,0.96503,1000619.9951
13.07.2017 00:00:00.000,0.96503,0.96525,0.96386,0.96394,2205110.1074
13.07.2017 01:00:00.000,0.96397,0.96419,0.96354,0.96391,1728589.9658
13.07.2017 02:00:00.000,0.96391,0.96413,0.96344,0.96352,989830.0171
13.07.2017 03:00:00.000,0.96352,0.96378,0.96334,0.96374,1768680.0537
13.07.2017 04:00:00.000,0.96374,0.96386,0.96325,0.96331,1546790.0391
13.07.2017 05:00:00.000,0.96332,0.96352,0.96259,0.96276,1934439.9414
13.07.2017 06:00:00.000,0.96276,0.96293,0.96152,0.96196,6799100.0977
13.07.2017 07:00:00.000,0.96196,0.96347,0.96167,0.96285,9058900.3906
13.07.2017 08:00:00.000,0.96285,0.96468,0.96245,0.96419,9362259.7656
13.07.2017 09:00:00.000,0.96418,0.96576,0.96404,0.96480,8474700.1953
13.07.2017 10:00:00.000,0.96481,0.96678,0.96397,0.96598,8229269.5313
13.07.2017 11:00:00.000,0.96598,0.96694,0.96446,0.96482,11963740.2344
13.07.2017 12:00:00.000,0.96480,0.96611,0.96421,0.96543,9799269.5313
13.07.2017 13:00:00.000,0.96543,0.96685,0.96520,0.96681,9199900.3906
13.07.2017 14:00:00.000,0.96679,0.96777,0.96627,0.96763,11016639.6484
13.07.2017 15:00:00.000,0.96762,0.96856,0.96702,0.96855,6817500
13.07.2017 16:00:00.000,0.96854,0.96869,0.96805,0.96825,3995189.9414
13.07.2017 17:00:00.000,0.96824,0.96825,0.96700,0.96752,4436229.9805
13.07.2017 18:00:00.000,0.96753,0.96764,0.96662,0.96689,3995600.0977
13.07.2017 19:00:00.000,0.96689,0.96694,0.96659,0.96659,2768350.0977
13.07.2017 20:00:00.000,0.96658,0.96719,0.96657,0.96711,1157189.9414
13.07.2017 21:00:00.000,0.96674,0.96728,0.96606,0.96629,1673540.0391
13.07.2017 22:00:00.000,0.96631,0.96728,0.96631,0.96721,873440.0024
13.07.2017 23:00:00.000,0.96721,0.96722,0.96657,0.96684,1917949.9512
14.07.2017 00:00:00.000,0.96686,0.96768,0.96686,0.96706,3133840.0879
